ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000135211	0.07616785934962977	-0.5839294518079999	1.1663173510846898	0.2512920566358185	0.4133458480847702	-6.141632630549399	protein_coding	TMEM60	7
ENSG00000133488	-0.7531692010800004	1.1487364432139557	-1.16562248907818	0.25156932584897274	0.413758807704884	-6.1424251547117805	protein_coding	SEC14L4	22
ENSG00000152443	-0.17465599140148136	0.8699345324826663	-1.1655670320746303	0.2515914643169575	0.413758807704884	-6.142488387314432	protein_coding	ZNF776	19
ENSG00000118762	0.1719765347014819	0.7089704871921779	1.1652564056412003	0.2517154927682415	0.4139220626504805	-6.142842515071947	protein_coding	PKD2	4
ENSG00000169071	-0.1638987873607408	0.19918807847964431	-1.1651972866323508	0.2517391031334415	0.4139220626504805	-6.142909903443638	protein_coding	ROR2	9
ENSG00000204116	-0.2091601121400002	-0.5909432661547557	-1.1649930566169866	0.2518206788903461	0.4140102754174659	-6.143142676110259	protein_coding	CHIC1	X
ENSG00000074211	-0.2908296134251849	3.6663542422206237	-1.1649418580537527	0.2518411321864585	0.4140102754174659	-6.143201024132427	protein_coding	PPP2R2C	4
ENSG00000168159	-0.14152186290518504	-0.11336038088515556	-1.1646929250195943	0.2519405955739971	0.41408246385001274	-6.14348468480995	protein_coding	RNF187	1
ENSG00000237651	0.22759400497703686	-1.0807039187338667	1.164691643172589	0.25194110782117785	0.41408246385001274	-6.143486145337109	protein_coding	C2orf74	2
ENSG00000126821	-0.15626501767407402	-0.25616843447271115	-1.1646503077133363	0.2519576265576414	0.41408246385001274	-6.143533241861658	protein_coding	SGPP1	14
ENSG00000151320	-0.12790899628740743	0.3781350672242666	-1.1645639342710703	0.251992146198553	0.41409943179915837	-6.143631648475922	protein_coding	AKAP6	14
ENSG00000075429	-0.10297068015333338	0.4734303286224889	-1.1644417300882244	0.2520409916745527	0.4141399359168557	-6.143770866077929	protein_coding	CACNG5	17
ENSG00000257008	-0.10035806221703719	0.38411283559164444	-1.1643109927445212	0.2520932555089616	0.414169458161335	-6.14391978987172	protein_coding	GPR142	17
ENSG00000010319	-0.3225675752814823	1.3730966558334223	-1.16424479566367	0.2521197215974013	0.414169458161335	-6.14399518951471	protein_coding	SEMA3G	3
ENSG00000101981	-0.32899283878814817	0.8285026624760002	-1.164215196513267	0.25213155621285127	0.414169458161335	-6.144028902185891	protein_coding	F9	X
ENSG00000181061	0.17299720283555575	1.5599032081977782	1.1637429459330757	0.25232043058713993	0.4144017426270634	-6.1445666761836755	protein_coding	HIGD1A	3
ENSG00000050628	-0.3450744739903713	2.568653999328977	-1.1637405521004378	0.25232138825104455	0.4144017426270634	-6.144569401639457	protein_coding	PTGER3	1
ENSG00000131779	0.07293672267259249	0.6350518116744891	1.1636178016172518	0.25237049869540146	0.4144426295501627	-6.144709150076256	protein_coding	PEX11B	1
ENSG00000101150	0.1445912512000005	-1.843007650864889	1.1635456790234937	0.25239935699619503	0.4144502537647393	-6.144791253531515	protein_coding	TPD52L2	20
ENSG00000079101	-0.33573903368296293	-0.2745531208813334	-1.1634643696891276	0.252431894049378	0.4144639166016025	-6.1448838094097695	protein_coding	CLUL1	18
ENSG00000100028	0.10421717649333315	-0.21905941270079998	1.1633115313996063	0.25249306265285676	0.4145245819955533	-6.145057771785014	protein_coding	SNRPD3	22
ENSG00000183117	-0.16718611283851853	-0.16864049188168895	-1.1631753656612374	0.2525475676780959	0.41457429702768184	-6.14521273944828	protein_coding	CSMD1	8
ENSG00000148426	-0.13740534113925923	-0.5737477635811556	-1.1625628422866654	0.25279285699692405	0.4149371580993915	-6.145909633161037	protein_coding	PROSER2	10
ENSG00000121743	0.20536235293629623	0.6651521395813335	1.1621723385331255	0.25294932732013986	0.4151541750176634	-6.146353748440781	protein_coding	GJA3	13
ENSG00000204310	-0.1255185002725926	0.3075039402774221	-1.1620485819178492	0.2529989298396132	0.4151957698921258	-6.146494466552959	protein_coding	AGPAT1	6
ENSG00000196510	0.16231078011851863	-1.5328707053144885	1.1619537264043656	0.25303695337810767	0.4152183563821968	-6.146602313125472	protein_coding	ANAPC7	12
ENSG00000129680	-0.09607106896148157	0.25309655706817785	-1.1617639317623154	0.2531130464354875	0.4153034023337521	-6.14681807687422	protein_coding	MAP7D3	X
ENSG00000008405	-0.21796220885333334	0.06701382484186666	-1.1615468975185765	0.25320008084811846	0.41540638264144436	-6.147064767366104	protein_coding	CRY1	12
ENSG00000124214	-0.09947208759851833	-0.9290490702540446	-1.1606661514840861	0.25355349803171856	0.415940210099851	-6.148065423479393	protein_coding	STAU1	20
ENSG00000196711	-0.2567925915970371	0.31900255300684455	-1.1605653031106973	0.25359398832779945	0.415940210099851	-6.148179957125523	protein_coding	ALKAL1	8
ENSG00000079215	0.17311537797777793	0.42357383944071103	1.160554391946304	0.25359836940648234	0.415940210099851	-6.1481923483986805	protein_coding	SLC1A3	5
ENSG00000117906	0.14598516493037061	-0.4162889835320888	1.1604724385466987	0.25363127730195634	0.41595432263539506	-6.148285415399817	protein_coding	RCN2	15
ENSG00000120756	-0.19993822292444507	-1.2859894037344888	-1.1603911672224114	0.25366391437586727	0.4159622073925136	-6.148377701821792	protein_coding	PLS1	3
ENSG00000176928	0.24586929860592588	0.8760954971024	1.1603394292037876	0.25368469300397645	0.4159622073925136	-6.148436449028611	protein_coding	GCNT4	5
ENSG00000185418	0.10406804966074085	-0.4640263828197333	1.1600670782989007	0.25379409286878407	0.41606948165233926	-6.14874565658717	protein_coding	TARS3	15
ENSG00000140262	-0.13311094347851804	1.1514365427568	-1.1600555179397853	0.25379873727434543	0.41606948165233926	-6.148758779897773	protein_coding	TCF12	15
ENSG00000116984	-0.10547000079111113	-0.5788274200049777	-1.1599711494698266	0.2538326344037285	0.4160851966114178	-6.148854551252605	protein_coding	MTR	1
ENSG00000135960	-0.2952070498792585	1.2112071649489775	-1.1598657031218018	0.2538750047147802	0.41609940847494176	-6.148974240215617	protein_coding	EDAR	2
ENSG00000170419	-0.3236937270385184	0.3274342385199111	-1.1598285660864793	0.25388992829119583	0.41609940847494176	-6.149016390943479	protein_coding	VSTM2A	7
ENSG00000197183	0.21612292251925946	0.9430963215051554	1.159751228574474	0.25392100853657623	0.41611049991416144	-6.149104165410593	protein_coding	NOL4L	20
ENSG00000178015	-0.17761025691407428	1.242613877824533	-1.1596233527574913	0.2539724050735612	0.416144030391342	-6.149249286607825	protein_coding	GPR150	5
ENSG00000182979	-0.1315067137288891	0.8719328457162671	-1.159579334614294	0.2539900988295623	0.416144030391342	-6.149299237626506	protein_coding	MTA1	14
ENSG00000184967	0.08769496322370363	-0.3552689693020446	1.159494463835199	0.2540242164437115	0.41616009040242385	-6.149395542546053	protein_coding	NOC4L	12
ENSG00000068697	-0.08359698563259266	0.7797880715102223	-1.159330165801162	0.2540902728552932	0.4162284666843743	-6.149581956941033	protein_coding	LAPTM4A	2
ENSG00000138231	0.09798799819851833	-0.8183859277059556	1.1592386380532402	0.2541270772082866	0.4162489163001077	-6.149685794744022	protein_coding	DBR1	3
ENSG00000005187	-0.3853854115525923	-3.312829250844799	-1.1590693918195696	0.2541951432430922	0.41628747765203267	-6.149877783811145	protein_coding	ACSM3	16
ENSG00000083520	-0.24894340105925938	-0.4503148355872	-1.1590591428949337	0.2541992654946768	0.41628747765203267	-6.149889409124025	protein_coding	DIS3	13
ENSG00000162722	-0.23835751672370373	-0.12000664640631115	-1.1589786779113238	0.25423163124941156	0.4163006476113355	-6.149980676915491	protein_coding	TRIM58	1
ENSG00000196591	0.137469135628148	-0.7391269180636446	1.158696520258945	0.25434514828706417	0.4164211569303292	-6.150300669221231	protein_coding	HDAC2	6
ENSG00000174842	0.13486287195555535	-1.7318582017480892	1.1586748033363095	0.2543538869149671	0.4164211569303292	-6.150325295186289	protein_coding	GLMN	1
ENSG00000145247	0.13535791683407394	1.1091861315774223	1.1583402999196821	0.25448851457766114	0.4165906974530481	-6.150704552278711	protein_coding	OCIAD2	4
ENSG00000129493	0.11497158335999996	-0.3034357044227555	1.1582965531121276	0.2545061251866241	0.4165906974530481	-6.150754144534421	protein_coding	HEATR5A	14
ENSG00000174586	-0.10103118764000002	0.08488462461546666	-1.1580468223120255	0.2546066731417972	0.41671542610900436	-6.1510372111518645	protein_coding	ZNF497	19
ENSG00000100883	0.10144759574074036	-0.9807000457863114	1.1576405781225088	0.2547702989162777	0.4169433606762376	-6.151497562902419	protein_coding	SRP54	14
ENSG00000137040	0.15609694045333333	0.22005342527084443	1.1573464465418797	0.25488881591383244	0.41708027427008276	-6.1518307764363795	protein_coding	RANBP6	9
ENSG00000120063	0.14331570486518522	-0.4066221262742221	1.157292761339478	0.2549104520738779	0.41708027427008276	-6.151891586455008	protein_coding	GNA13	17
ENSG00000169371	-0.0908468395259259	-0.11451570564035549	-1.1571473327540305	0.25496906925706214	0.41708027427008276	-6.152056302429494	protein_coding	SNUPN	15
ENSG00000124657	-0.14926216245851842	-0.025819220460088884	-1.157137177211916	0.25497316296646166	0.41708027427008276	-6.152067804128873	protein_coding	OR2B6	6
ENSG00000122335	-0.2946071925051853	-0.38770942475066666	-1.1571306219722144	0.2549758054155931	0.41708027427008276	-6.152075228241873	protein_coding	SERAC1	6
ENSG00000204653	-0.19596120624740745	0.3805704666812443	-1.1568355291285375	0.2550947793508909	0.4172350103775323	-6.152409394228748	protein_coding	ASPDH	19
ENSG00000181408	-0.15018002663259233	1.1597147444549334	-1.1567061044254858	0.2551469727987702	0.41728050066420946	-6.152555931109454	protein_coding	UTS2R	17
ENSG00000185880	-0.07889676675851853	0.31026352464515566	-1.156596087290046	0.2551913457925657	0.41731319350657	-6.152680482467005	protein_coding	TRIM69	15
ENSG00000275835	-0.12223761232370367	-1.0289495612796444	-1.156311075466871	0.2553063250688482	0.41746133118881595	-6.153003095800377	protein_coding	TUBGCP5	15
ENSG00000102967	0.12430081121333281	-1.1248287640218664	1.1561629945026448	0.2553660786140247	0.41751914744736657	-6.153170683962773	protein_coding	DHODH	16
ENSG00000185955	-0.21663394554814835	0.6602060316536886	-1.1560241281364854	0.25542212310047163	0.41754813582689226	-6.153327825593783	protein_coding	SPACDR	7
ENSG00000062650	-0.11562788093185172	0.8971091257450668	-1.155987873093109	0.25543675658693044	0.41754813582689226	-6.153368849040419	protein_coding	WAPL	10
ENSG00000164325	-0.09679502724666683	0.19786844418746669	-1.1559377252991738	0.25545699855351384	0.41754813582689226	-6.153425590501524	protein_coding	TMEM174	5
ENSG00000084110	0.44802299264740686	3.76376697798471	1.1556250684889042	0.2555832275101825	0.4176860490817224	-6.153779305470808	protein_coding	HAL	12
ENSG00000133454	0.15599051023629634	-0.010784759239911141	1.1556078422277383	0.25559018358357455	0.4176860490817224	-6.153798791311968	protein_coding	MYO18B	22
ENSG00000115194	-0.15508233040444408	-0.8681749844625779	-1.1552840966862377	0.2557209396058292	0.4178598320941156	-6.15416495272115	protein_coding	SLC30A3	2
ENSG00000144559	0.09719493534518542	-0.5773015060191997	1.1551578726345286	0.2557719327601799	0.417903258156609	-6.154307688400306	protein_coding	TAMM41	3
ENSG00000172115	-0.1361632437244444	0.1360397846177778	-1.1547814987260197	0.2559240274974899	0.4181118490473023	-6.154733210781976	protein_coding	CYCS	7
ENSG00000198965	0.1331552710666668	0.30038120602542223	1.1547117051567788	0.2559522386582432	0.4181180265950016	-6.154812104166481	protein_coding	OR10R2	1
ENSG00000143612	0.08542487062222248	-1.2855277351242664	1.154643255368388	0.2559799088395867	0.41812331931566393	-6.1548894742746025	protein_coding	C1orf43	1
ENSG00000182903	0.16805474351703706	0.11176629077084445	1.154508978214488	0.2560341954080563	0.4181720826804927	-6.155041237972117	protein_coding	ZNF721	4
ENSG00000171209	-0.39069580289999983	0.19221514350888885	-1.1536472833573586	0.2563827663307698	0.41866830977373987	-6.156014759778785	protein_coding	CSN3	4
ENSG00000095917	-0.3008612720799988	1.640878470809511	-1.1535872015319606	0.25640708331083356	0.41866830977373987	-6.1560826136409466	protein_coding	TPSD1	16
ENSG00000103241	-0.2564435767274075	-0.21810724030951106	-1.1535765202137542	0.2564114065467918	0.41866830977373987	-6.156094676325319	protein_coding	FOXF1	16
ENSG00000129204	0.09895735430370334	0.5825278704075557	1.1532490135524218	0.2565439896471823	0.41884483285429025	-6.156464487693562	protein_coding	USP6	17
ENSG00000096080	0.10231316320888892	-0.1658650653109333	1.1529914806513402	0.25664828043437643	0.41894541887571823	-6.156755218308134	protein_coding	MRPS18A	6
ENSG00000153002	0.30390235432888874	0.19673885405413336	1.1529759876557524	0.256654555472504	0.41894541887571823	-6.156772706535767	protein_coding	CPB1	3
ENSG00000162641	-0.24506856740592609	0.060192268962222205	-1.1528938461442733	0.25668782662818135	0.41895977043117716	-6.1568654228269235	protein_coding	AKNAD1	1
ENSG00000149403	-0.3918569804918518	0.4945289676580445	-1.152740054596961	0.256750127797442	0.41901189967712027	-6.157038996816971	protein_coding	GRIK4	11
ENSG00000143632	-0.5038769067377782	0.8490087083013331	-1.152694141428018	0.25676872940774975	0.41901189967712027	-6.1570908117079854	protein_coding	ACTA1	1
ENSG00000277258	-0.1593469362592592	0.4500311703432889	-1.1525889038075672	0.25681136985850045	0.41904152875662454	-6.157209569455692	protein_coding	PCGF2	17
ENSG00000144909	0.16813388977333332	1.093724638044267	1.1524694153270898	0.25685979072386544	0.4190805832448958	-6.157344396724056	protein_coding	OSBPL11	3
ENSG00000116871	0.13870623679407418	0.48221953362506675	1.152307190250996	0.25692554051299105	0.4191479006653171	-6.157527425970965	protein_coding	MAP7D1	1
ENSG00000101198	-0.23173530181925917	-1.4612918277215108	-1.1518227642527956	0.25712195077328703	0.41942834421319175	-6.15807383391887	protein_coding	NKAIN4	20
ENSG00000205937	-0.1114653951851853	0.37681513600888894	-1.1511469177610594	0.25739615389840026	0.41983562126857144	-6.1588357986848115	protein_coding	RNPS1	16
ENSG00000159961	-0.07348401944592597	0.5462818190861334	-1.1507735422567344	0.25754772978605717	0.420042824022143	-6.159256572991686	protein_coding	OR3A3	17
ENSG00000132693	0.16644900126518508	0.3859027510176889	1.15055041131605	0.25763834306372874	0.4201505708943037	-6.159507969277696	protein_coding	CRP	1
ENSG00000164053	0.13542227344740748	-0.8757076742936891	1.1504413702200076	0.25768263294444177	0.42018276132280113	-6.1596308068311965	protein_coding	ATRIP	3
ENSG00000205755	-0.11162464341925887	0.5358845992096001	-1.1499952248764673	0.2578639038606342	0.4204382885181246	-6.160133288434999	protein_coding	CRLF2	X
ENSG00000149735	-0.10092607915777771	0.04300602615555554	-1.149745424742235	0.2579654390775738	0.4205637730817942	-6.160414552762122	protein_coding	GPHA2	11
ENSG00000132964	0.1425900383007408	-1.2850990571911114	1.1495273186115988	0.2580541154056856	0.42066827175619675	-6.160660084668077	protein_coding	CDK8	13
ENSG00000263429	-0.3820202304414815	2.3003694849665783	-1.1493469546467205	0.2581274633921492	0.42074776532920316	-6.160863095893817	protein_coding	TMEM238L	17
ENSG00000132305	0.10048634956740732	-0.7343499210154664	1.1492823494309028	0.2581537398372059	0.420750524456126	-6.160935806029345	protein_coding	IMMT	2
ENSG00000105141	0.30417659562222243	2.3434525660048893	1.1488350303962682	0.25833572795703214	0.4210070447519144	-6.16143913863934	protein_coding	CASP14	19
ENSG00000114902	0.11082512875703732	-1.0470065720949338	1.1483656490808412	0.2585267916413651	0.4212716656855402	-6.16196710084638	protein_coding	SPCS1	3
ENSG00000169957	-0.12641769352148147	-0.46262441338311094	-1.1483152045837322	0.25854733136785946	0.4212716656855402	-6.162023829137786	protein_coding	ZNF768	16
ENSG00000134686	-0.23485745726444443	0.10666365279271112	-1.1480709289108644	0.25864681094403963	0.4213936382015458	-6.162298501173161	protein_coding	PHC2	1
ENSG00000092054	-0.3531997688340741	0.15438056307733328	-1.1476754887000886	0.25880790986495195	0.42158526843342325	-6.1627430329961985	protein_coding	MYH7	14
ENSG00000197081	0.12740876337333332	-0.04110103647680002	1.1476612879153736	0.25881369649021196	0.42158526843342325	-6.162758994084705	protein_coding	IGF2R	6
ENSG00000170777	-0.3963997699214818	0.32758963155066667	-1.1474786077930952	0.2588881444752545	0.42166184882615176	-6.1629643025755705	protein_coding	TPD52L3	9
ENSG00000204889	0.3913944880081481	-0.5097895562573335	1.1474250262505816	0.25890998360000167	0.42166184882615176	-6.1630245154513315	protein_coding	KRT40	17
ENSG00000241258	0.16682106154222215	0.049834419984533335	1.1473422855455908	0.2589437102267833	0.42167665085931455	-6.163117491149934	protein_coding	CRCP	7
ENSG00000149932	-0.11844990592296295	0.2578323225182222	-1.1470485553700038	0.25906346566297667	0.4218097407994148	-6.163447505420045	protein_coding	TMEM219	16
ENSG00000234414	-0.1733907698251852	-0.13902435885235553	-1.1469704414820974	0.2590953198665172	0.4218097407994148	-6.163535255421136	protein_coding	RBMY1A1	Y
ENSG00000090006	-0.1233543852222222	0.7848288724686224	-1.1469604975809367	0.2590993751109698	0.4218097407994148	-6.163546425602244	protein_coding	LTBP4	19
ENSG00000175334	-0.07522272720444434	-1.2496544943146668	-1.1467369692106104	0.2591905448135196	0.4219180306718079	-6.163797495746729	protein_coding	BANF1	11
ENSG00000089335	0.11693886803037043	-0.3040890729435554	1.1463500993922304	0.2593483907556477	0.42211399482055695	-6.164231926007279	protein_coding	ZNF302	19
ENSG00000157106	0.2848504129392584	0.9151243408494218	1.146303621542672	0.2593673587561391	0.42211399482055695	-6.164284108535751	protein_coding	SMG1	16
ENSG00000214946	-0.12155454905703708	0.23824338462755548	-1.146260596087266	0.25938491869867353	0.42211399482055695	-6.164332413175052	protein_coding	TBC1D26	17
ENSG00000186193	-0.13573077383851806	-1.7564308833758226	-1.1461786977834263	0.25941834615652976	0.422128255796635	-6.1644243556786655	protein_coding	SAPCD2	9
ENSG00000166250	-0.34339091322518533	-1.8482566976451555	-1.1457735749962978	0.2595837460727303	0.4223572406155318	-6.164879074054418	protein_coding	CLMP	11
ENSG00000125965	-0.09216444620148168	-0.722045802933689	-1.1456640913123863	0.2596284581621314	0.42238983473810643	-6.165001935262344	protein_coding	GDF5	20
ENSG00000174792	0.14712381905333324	0.5524471038978668	1.1455835327787054	0.25966136104800436	0.42240321208407894	-6.1650923300774485	protein_coding	ODAPH	4
ENSG00000138592	-0.24108348101777777	0.6386099936549333	-1.1455038530256378	0.25969390797122366	0.42241600788134315	-6.165181733012023	protein_coding	USP8	15
ENSG00000067646	0.2274415206385183	0.6119532392684444	1.1452454280995144	0.2597994875058379	0.42254758421195626	-6.165471653389857	protein_coding	ZFY	Y
ENSG00000175548	-0.31102581859777767	-0.13899166902648888	-1.1451399365284307	0.25984259500591134	0.42257753834342193	-6.165589984270894	protein_coding	ALG10B	12
ENSG00000172216	0.15081582157185203	1.3809861657043556	1.1450641710082297	0.25987355860077616	0.4225877392353714	-6.1656749649239755	protein_coding	CEBPB	20
ENSG00000204256	0.08205298199851835	0.4955709764945778	1.1447420238924018	0.2600052423280727	0.4227617064834661	-6.1660362355899805	protein_coding	BRD2	6
ENSG00000135317	0.14537596891851823	-0.7372429215342223	1.1446300135269274	0.2600510399671007	0.42279600541815604	-6.166161827097092	protein_coding	SNX14	6
ENSG00000087085	-0.08859091428370358	0.31432479397653335	-1.1443971636993853	0.2601462638278221	0.42291064831052194	-6.166422873242299	protein_coding	ACHE	7
ENSG00000112981	-0.2219564525155553	0.6260408207338667	-1.1442822170425648	0.26019328050248375	0.4229469081394253	-6.166551720887933	protein_coding	NME5	5
ENSG00000015520	-0.09658684195333311	0.710515223499111	-1.143889034654597	0.260354150408673	0.42316821312862657	-6.166992361716554	protein_coding	NPC1L1	7
ENSG00000197579	0.12489567753481476	0.22142824539946682	1.1438092108807105	0.26038681893305665	0.42318112297400673	-6.167081803332346	protein_coding	TOPORS	9
ENSG00000171004	-0.23698570872518498	0.47593301396773313	-1.1435625304641877	0.260487793580646	0.423305031060839	-6.167358169286974	protein_coding	HS6ST2	X
ENSG00000151006	0.14130205210222224	0.5474254671473776	1.143500615828962	0.26051314177228224	0.4233060307065993	-6.167427526050944	protein_coding	PRSS53	16
ENSG00000168634	0.2217412508814815	0.012528622035288931	1.1433977668949715	0.26055525262411056	0.42333426510932715	-6.167542729708578	protein_coding	WFDC13	20
ENSG00000169762	0.3546942086562963	0.0643576982621333	1.1427895352369872	0.26080438966889674	0.4236988257411645	-6.168223828608947	protein_coding	TAPT1	4
ENSG00000101216	-0.09552647594666674	-0.7545989777085331	-1.1424854192306262	0.26092902268111856	0.42386106901929993	-6.168564252152717	protein_coding	GMEB2	20
ENSG00000189221	-0.21204182285925888	1.3631809697820443	-1.1422200279892778	0.2610378205806652	0.4239975609033012	-6.168861258993683	protein_coding	MAOA	X
ENSG00000121454	-0.3636380590022222	-0.09493198624924444	-1.141732131575489	0.26123792046111666	0.4242823124589117	-6.169407110599017	protein_coding	LHX4	1
ENSG00000127948	0.14438830131703678	-0.28124213980088897	1.1415915247204433	0.2612956077645105	0.4243357364920388	-6.16956437938619	protein_coding	POR	7
ENSG00000183207	0.10904992862370344	-1.4773833537093337	1.1406532027303313	0.26168081181763836	0.42488090516076943	-6.170613432397682	protein_coding	RUVBL2	19
ENSG00000011198	-0.31074832715851874	1.7690893096433782	-1.1406528432577547	0.2616809594682834	0.42488090516076943	-6.170613834138065	protein_coding	ABHD5	3
ENSG00000275722	0.19753186205037027	0.3233445301212445	1.1405419679229343	0.2617265035398919	0.4249145425996253	-6.170737740900719	protein_coding	LYZL6	17
ENSG00000171552	0.2461192601333333	-0.15687746932124444	1.1403504059302536	0.2618052045928641	0.4250019991090647	-6.170951791262107	protein_coding	BCL2L1	20
ENSG00000187210	0.19690840157481504	-1.457295252516355	1.1395145123224308	0.2621488214887197	0.42551833980451703	-6.171885423823457	protein_coding	GCNT1	9
ENSG00000117069	0.26729694317777775	0.6507259300975112	1.1394437683821055	0.26217791762324266	0.42551833980451703	-6.171964410507367	protein_coding	ST6GALNAC5	1
ENSG00000017797	0.2208953221762966	1.6535452391118217	1.1393952786767685	0.2621978622014862	0.42551833980451703	-6.172018547370405	protein_coding	RALBP1	18
ENSG00000185345	-0.22409396449111108	0.4558255719939556	-1.1392361807424232	0.2622633093598545	0.42558419832122024	-6.172196158982216	protein_coding	PRKN	6
ENSG00000159314	-0.15241157920148174	1.6084694842808003	-1.138882353258275	0.2624089034247462	0.4257776718199839	-6.172591077604183	protein_coding	ARHGAP27	17
ENSG00000114541	0.14274457924296335	1.8897750828248896	1.1388255292481206	0.26243229097452586	0.4257776718199839	-6.172654490157944	protein_coding	FRMD4B	3
ENSG00000120088	-0.17140122944962954	0.8712704312145777	-1.138596789221958	0.26252645067230057	0.4258332249886619	-6.172909722071994	protein_coding	CRHR1	17
ENSG00000173572	0.310219491351111	0.0407383460703111	1.1385799123454508	0.26253339891852884	0.4258332249886619	-6.172928551685088	protein_coding	NLRP13	19
ENSG00000170482	-0.2674012623622222	0.17900395154657772	-1.1385610279324803	0.2625411738288262	0.4258332249886619	-6.172949620809176	protein_coding	SLC23A1	5
ENSG00000135702	-0.12397791028814814	0.5905824871185779	-1.1380738156620724	0.2627418215439604	0.4261053870145453	-6.1734930858140915	protein_coding	CHST5	16
ENSG00000130182	-0.15007920168296285	1.0417126937843555	-1.138032687068743	0.26275876450783003	0.4261053870145453	-6.173538953162592	protein_coding	ZSCAN10	16
ENSG00000052802	-0.39492257112296303	-0.3559307889964444	-1.1375040787563382	0.26297659524685424	0.42638880138373675	-6.174128329665544	protein_coding	MSMO1	4
ENSG00000197457	0.14295628634814805	-0.34606108929493334	1.1374648428901835	0.2629927688793041	0.42638880138373675	-6.174172065904347	protein_coding	STMN3	20
ENSG00000203859	0.21145336025629646	0.7269566734736892	1.1374272351278052	0.2630082720542278	0.42638880138373675	-6.174213985980247	protein_coding	HSD3B2	1
ENSG00000111554	0.15097563202666658	0.11466944612640004	1.1373617911428109	0.2630352518177077	0.42639215143588444	-6.174286931065169	protein_coding	MDM1	12
ENSG00000132155	-0.10278704538370365	-0.6417400334451553	-1.1370146674827162	0.2631783894044146	0.42655102246749493	-6.1746737764031145	protein_coding	RAF1	3
ENSG00000104290	-0.14857927455851838	-0.2720772491993779	-1.1370032403304196	0.26318310238134657	0.42655102246749493	-6.174686509310635	protein_coding	FZD3	8
ENSG00000138115	0.2663759991970368	0.36302796727617787	1.1368742499355893	0.2632363069665532	0.4265739894290417	-6.17483023090883	protein_coding	CYP2C8	10
ENSG00000172269	0.11557401416888868	-1.2820563397408002	1.1368164841761201	0.26326013608160687	0.4265739894290417	-6.174894588833188	protein_coding	DPAGT1	11
ENSG00000005007	-0.12498241985333328	-0.20410305187039993	-1.136787616353613	0.26327204500958035	0.4265739894290417	-6.174926749881821	protein_coding	UPF1	19
ENSG00000137513	-0.10221089292444407	-1.724490426409956	-1.1365492501672052	0.2633703937333984	0.42669294668185476	-6.175192279772354	protein_coding	NARS2	11
ENSG00000136689	0.25551913712592533	3.199187345825956	1.1363241871540894	0.2634632778966191	0.42680302898254957	-6.175442943025413	protein_coding	IL1RN	2
ENSG00000145414	0.3511732488562962	1.3329697553728885	1.1362049440566695	0.26351249942293686	0.42684236490853344	-6.17557573098246	protein_coding	NAF1	4
ENSG00000127870	0.2486091465644445	0.2772980030547555	1.1356109714354168	0.26375777980308446	0.4271992430519344	-6.176236980338969	protein_coding	RNF6	13
ENSG00000105556	-0.09507068593481482	0.5575594102113778	-1.1355314018053577	0.2637906504701302	0.42721205363325865	-6.176325538088535	protein_coding	MIER2	19
ENSG00000114268	-0.16441727001037032	-2.195724301005688	-1.1354638156424373	0.26381857301311273	0.42721684900363555	-6.176400754201695	protein_coding	PFKFB4	3
ENSG00000186532	-0.29649813741111103	0.1379394444101334	-1.13519584395965	0.2639293037425701	0.4273557269209165	-6.176698936867867	protein_coding	SMYD4	17
ENSG00000144895	-0.15870866198222222	0.8719115211853331	-1.134695606409918	0.2641361003518645	0.42765011422970023	-6.1772553960087775	protein_coding	EIF2A	3
ENSG00000100884	0.21098005597851843	0.5542928545656888	1.1345084550973914	0.26421349805149075	0.4277349620839258	-6.177463522656275	protein_coding	CPNE6	14
ENSG00000124003	-0.7901137267644449	3.3418353929944895	-1.1344197173550492	0.2642502018478349	0.42775392080068986	-6.177562194702869	protein_coding	MOGAT1	2
ENSG00000163377	-0.45122493707185196	-2.233135835754488	-1.1343402384316044	0.264283079114231	0.42776668233781573	-6.177650565307427	protein_coding	TAFA4	3
ENSG00000187010	-0.23977500063703694	-1.6094778135334225	-1.1342114087380466	0.2643363770767361	0.42781249112702957	-6.177793795567617	protein_coding	RHD	1
ENSG00000198356	0.12025467990963001	-1.037858159049955	1.1340928955189915	0.2643854138483346	0.42781429911880303	-6.177925542833804	protein_coding	GET3	19
ENSG00000171862	0.1095346749185182	0.9148313231571557	1.134087885175082	0.26438748710368565	0.42781429911880303	-6.177931112387353	protein_coding	PTEN	10
ENSG00000186818	0.08724640553407392	0.5630639812892444	1.1337951138513305	0.2645086547163216	0.4279682177819042	-6.178256520527477	protein_coding	LILRB4	19
ENSG00000169100	0.12299076473777792	-0.26065920794382225	1.1337372213113637	0.2645326191010672	0.4279682177819042	-6.178320857421825	protein_coding	SLC25A6	X
ENSG00000168802	0.10717581719407376	-1.1459589522927114	1.1336468299261184	0.264570039373295	0.427988300933265	-6.178421304693683	protein_coding	CHTF8	16
ENSG00000176155	0.20048366829259268	0.41644812482533355	1.1332742315612312	0.264724328004499	0.42819741742718087	-6.1788352754407025	protein_coding	CCDC57	17
ENSG00000105538	-0.12699731036296313	0.9446780732088889	-1.1327723560266805	0.2649322510027707	0.4284932409669647	-6.179392678125776	protein_coding	RASIP1	19
