ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000173715	275.2038392433982	0.047787849241081246	0.39699739972625087	0.12037320464575664	0.9041875166353361	0.9716680411492249	protein_coding	C11orf80	11
ENSG00000173726	1974.8122000826124	0.41358731676300875	0.17723463977081153	2.3335580296144895	0.019618876424025516	0.19178977906222283	protein_coding	TOMM20	1
ENSG00000173727	39.55894989606552	1.415924098647384	0.5385759805769609	2.6290145675092034	0.00856326925552441	0.13503620644305747	NA	NA	NA
ENSG00000173728	0.5862079025396872	0.8195724362903205	1.2490306808605243	0.6561667770447985	0.5117168225940429	NA	protein_coding	C1orf100	1
ENSG00000173744	138.95177701675829	-0.0745971111387375	0.2615268723236784	-0.2852368878040666	0.7754626612797735	0.9246679152332763	protein_coding	AGFG1	2
ENSG00000173757	183.37193460724927	-0.12914375267005404	0.24317420794985758	-0.5310750418756722	0.5953667786022014	0.8497581374677153	protein_coding	STAT5B	17
ENSG00000173762	4.625725907289349	1.1282370829959065	0.780132525631093	1.4462120805477405	0.14811772637552478	0.5064246279901258	protein_coding	CD7	17
ENSG00000173786	239.65260411770262	0.11705754518856494	0.3601468949013259	0.3250272231852414	0.7451604681982122	0.9102423204003937	protein_coding	CNP	17
ENSG00000173801	3.5074120586106834	-0.3894928919675596	0.5787680309273326	-0.67296891181687	0.5009670691628931	0.80236923829058715	protein_coding	JUP	17
ENSG00000173809	70.38274743791587	0.30558721772980074	0.5299476019002509	0.5766366648967679	0.5641849254648895	0.8358876196720012	protein_coding	TDRD12	19
ENSG00000173810	0.28449750545136443	-0.9935971518071199	1.4596347924077733	-0.6807162702446339	0.4960510392186071	NA	NA	NA	NA
ENSG00000173812	23126.95625075788	0.8150809461382372	0.3407524302785397	2.3920033247362884	0.01675669058405074	0.1796938342734219	protein_coding	EIF1	17
ENSG00000173818	149.10315779168224	0.0897196078210862	0.13868039010615904	0.6469523755478793	0.5176627666211742	0.8111540759906304	protein_coding	ENDOV	17
ENSG00000173821	410.2288914966118	0.431378852292153	0.3344046324349758	1.289990659372919	0.1970539012267341	0.5672253530962743	protein_coding	RNF213	17
ENSG00000173825	2.0342539853511177	0.7242627571287285	0.8109348057179429	0.8931208181248538	0.37179247555752193	0.7281917606184045	protein_coding	TIGD3	11
ENSG00000173826	17.68701594012059	-0.22361444885106724	0.4421332451285063	-0.5057625756825266	0.6130233336345203	0.8578708207069023	protein_coding	KCNH6	17
ENSG00000173838	1.3477566700704522	1.5388768795537326	1.053277418753949	1.4610366197485356	0.14400539206833649	NA	protein_coding	MARCHF10	17
ENSG00000173846	49.92562015644909	-0.09320026543266215	0.3978532601737756	-0.23425789043918815	0.8147847749720842	0.9385249884158784	protein_coding	PLK3	1
ENSG00000173848	1300.447279234879	0.1934136535224368	0.25103679315448657	0.7704593860208021	0.44102743791648524	0.7696457175889223	protein_coding	NET1	10
ENSG00000173852	41.2287302953792	0.6886354917467703	0.3782644048657662	1.8205135954865876	0.06868082775529749	0.3506160903783969	protein_coding	DPY19L1	7
ENSG00000173862	0.14487045801867918	-0.028349869253194833	2.8891892793228586	-0.009812395974222642	0.9921709663818422	NA	NA	NA	NA
ENSG00000173868	0.7113479372051149	-2.7222914491581784	1.1392676241689348	-2.389510060152914	0.016870861809133674	NA	protein_coding	PHOSPHO1	17
ENSG00000173875	539.6845355348133	-0.20890528297426836	0.23442709340255688	-0.8911311399298775	0.3728588208069329	0.7285286851073093	protein_coding	ZNF791	19
ENSG00000173876	0.022979092153434865	0.6075346440809695	4.2399508695943045	0.1432881329917629	0.886062627623174	NA	NA	NA	NA
ENSG00000173889	696.9391319189294	-0.17489743680941466	0.29128511771316334	-0.6004338229927734	0.548217152145165	0.8280432122760184	protein_coding	PHC3	3
ENSG00000173890	609.7800152717379	0.9795527236129469	0.37308424739240587	2.6255536931921553	0.008650816376276092	0.13564451313856685	protein_coding	GPR160	3
ENSG00000173898	21.280028390534895	0.37211572286067174	0.3731253588879517	0.9972941104022278	0.31862177166420474	0.687582940041402	protein_coding	SPTBN2	11
ENSG00000173905	2825.5247658004837	-0.32916476663440364	0.2455882146852778	-1.340311737093042	0.18014401721496587	0.5486931368845311	protein_coding	GOLIM4	3
ENSG00000173908	0.2043707410700974	-0.27205883470678044	4.070272188427223	-0.06684045245925077	0.946708718994072	NA	protein_coding	KRT28	17
ENSG00000173914	431.02020987332844	0.08180412139522143	0.1958963596175993	0.41758877783593157	0.6762478031198214	0.8829763247417298	protein_coding	RBM4B	11
ENSG00000173915	4002.0828128170974	1.685626753398074	0.6044300106148238	2.788787326564843	0.005290579446439098	0.10859216550400512	protein_coding	ATP5MK	10
ENSG00000173917	7.94134852607952	0.862135446117609	0.6286893583386888	1.3713218375380192	0.1702746511514732	0.5359152649333444	protein_coding	HOXB2	17
ENSG00000173918	70.44639465702414	-0.822794099055466	0.2822823853303051	-2.9147907974941325	0.003559270437114916	0.09011881645006532	protein_coding	C1QTNF1	17
ENSG00000173926	131.94473389286173	0.2634798153793363	0.26677042672249485	0.9876650070115096	0.3233167376500044	0.6920739274770561	protein_coding	MARCHF3	5
ENSG00000173928	145.66922819628823	0.5073857099203459	0.25484257201556726	1.9909770408742848	0.04648341140371602	0.2922721964360984	protein_coding	SWSAP1	19
ENSG00000173930	68.24438981797104	-0.6417065238205375	0.6121044032209603	-1.048361227992819	0.29447220985399264	0.6669823840629038	protein_coding	SLCO4C1	5
ENSG00000173933	933.3067672704663	0.44146907667440577	0.14008305186766437	3.15148100208053	0.0016244472994627725	0.061512559407498266	protein_coding	RBM4	11
ENSG00000173947	126.032286092023	0.5796466290053908	0.317697691923143	1.8245226318660763	0.06807309803035652	0.34928020792744185	protein_coding	PIFO	1
ENSG00000173950	60.79597639694875	-0.07459986823877936	0.2961278426597312	-0.2519177783782362	0.8011046175073435	0.9337680340551938	protein_coding	XXYLT1	3
ENSG00000173954	0.08897406434947838	0.7448259703180417	4.239929639043401	0.1756694175911105	0.860553662853729	NA	NA	NA	NA
ENSG00000173960	265.4991727221206	-0.3386087258994193	0.14559637255775978	-2.3256673222754176	0.0200363050535563	0.19352013426791217	protein_coding	UBXN2A	2
ENSG00000173966	0.581813253788434	-1.1833717912501431	1.906888696907736	-0.6205772749972936	0.5348777956244436	NA	NA	NA	NA
ENSG00000173976	2.99641950016044	-0.09600332108528029	0.510244790271293	-0.18815149692020589	0.8507578931933646	0.9523869827899663	protein_coding	RAX2	19
ENSG00000173988	7.006302385245509	-0.61855086753254	0.5519985449538886	-1.120566119579556	0.2624725933318451	0.6400565153336516	protein_coding	LRRC63	13
ENSG00000173991	60.51985226541287	-4.594190615256195	1.2734517251474398	-3.6076676677510338	3.0896187776280413e-4	0.026981240278887847	protein_coding	TCAP	17
ENSG00000173992	188.78470968574413	0.6096290135122674	0.2477653588082455	2.4605094773724248	0.013873990762586627	0.16459439481425883	protein_coding	CCS	11
ENSG00000174004	6.320728282935761	-0.7096677736822651	0.5120494977138894	-1.3859358848132217	0.1657664820745342	0.5287487621269527	protein_coding	NRROS	3
ENSG00000174007	49.35896330457684	-0.09953404739083783	0.21674840466244696	-0.45921467124912474	0.6460800160004414	0.8728697422873747	protein_coding	CEP19	3
ENSG00000174010	35.95455005127898	0.2420017257634646	0.4127255932648541	0.5863501796656632	0.5576402164698075	0.8324999017137755	protein_coding	KLHL15	X
ENSG00000174013	66.01109523917268	0.17299507403826836	0.2439067680791237	0.7092672146848689	0.47815866961788644	0.790249945493889	protein_coding	FBXO45	3
ENSG00000174015	0.17026661140668017	-0.02796919084531889	2.7948888870669464	-0.01000726396485505	0.9920154918553223	NA	protein_coding	CBY2	13
ENSG00000174016	0.06544559375313384	-1.4070414141679142	4.222268093174337	-0.33324303031409086	0.7389508390789967	NA	protein_coding	TENT5D	X
ENSG00000174021	7775.680939129791	1.8913650095671581	0.591061507367545	3.1999461747913043	0.0013745325460254468	0.05648759785550763	protein_coding	GNG5	1
ENSG00000174028	12.560302426388505	1.4992198939768207	1.4471908401322964	1.0359517572953736	0.30022464960392187	0.6728268280700245	NA	NA	NA
ENSG00000174032	186.6078319026897	-0.26745692645133107	0.24470204121471614	-1.092990173370268	0.2743981142658641	0.6508200212997604	protein_coding	SLC25A30	13
ENSG00000174038	9.179935683206994	0.06964663152504846	0.7501076785084825	0.09284884493321564	0.9260236459341142	0.9790697849478839	protein_coding	C9orf131	9
ENSG00000174059	372.4930743816674	-0.6464388974463829	0.34516621816688026	-1.8728336187692736	0.06109136401387534	0.333504080297235	protein_coding	CD34	1
ENSG00000174080	282.17092935007275	-0.5666667323413258	0.35291146055902306	-1.605690932914753	0.10834183448228303	0.4368644770926261	protein_coding	CTSF	11
ENSG00000174099	394.2921936612121	-0.47144318794757584	0.26832310236369583	-1.7569981257467833	0.07891812866707992	0.3747816367188138	protein_coding	MSRB3	12
ENSG00000174106	85.19966681245907	-0.2652782522869334	0.2420971596194244	-1.095751196354181	0.27318767131272415	0.6499497128588163	protein_coding	LEMD3	12
ENSG00000174109	161.4770124284312	0.6329529209657411	0.2855711842176022	2.2164453416400645	0.026661017320985914	0.2208637548202711	protein_coding	C16orf91	16
ENSG00000174123	70.07596906867452	1.1155469454485683	0.5569030824022979	2.003125823323626	0.045163784870246956	0.2873269726838005	protein_coding	TLR10	4
ENSG00000174125	77.85062039512604	-0.25525771659623003	0.3590095529429952	-0.7110053604527921	0.4770809140445604	0.7896421446925915	protein_coding	TLR1	4
ENSG00000174130	21.438414267618636	-0.3081485906667638	0.3713141075430444	-0.8298865688291734	0.40660291940724536	0.7497684989563762	protein_coding	TLR6	4
ENSG00000174132	141.7452020851914	0.10886457180161815	0.20379590438692358	0.5341842964367413	0.5932140327172251	0.8486029555942796	protein_coding	FAM174A	5
ENSG00000174136	125.13347914890029	0.2553665654881976	0.2056494880502104	1.241756388062821	0.21432645813995238	0.5902817900268538	protein_coding	RGMB	5
ENSG00000174137	3.768918851443181	-0.45729106817170123	0.5641060804895955	-0.8106472948754815	0.41756824845129037	0.7549921258229997	protein_coding	FAM53A	4
ENSG00000174145	0.1993579741457819	-1.0266577546776852	3.633974842954361	-0.2825164727455927	0.7775475173936448	NA	protein_coding	NWD2	4
ENSG00000174151	74.71899710111298	-0.2787500142655444	0.24532890769766413	-1.1362297940406902	0.2558604042951304	0.6337046751863242	protein_coding	CYB561D1	1
ENSG00000174156	0.09379252346936172	1.0213282480855657	4.239877331023014	0.240886272961849	0.8096432615096638	NA	protein_coding	GSTA3	6
ENSG00000174165	93.27714637852979	0.236500956677486	0.20712830144841976	1.1418089900012085	0.2535334246937026	0.6319850697666513	protein_coding	ZDHHC24	11
ENSG00000174173	437.0316398627514	0.24056762363160258	0.19873431347702178	1.210498677468789	0.22608759794272018	0.603038795247954	protein_coding	TRMT10C	3
ENSG00000174175	68.14210096352309	-0.19477824772296065	0.6749586102888653	-0.2885780620527242	0.7729042855218436	0.9235584402507625	protein_coding	SELP	1
ENSG00000174177	16.103142733616593	0.4433634641695607	0.27790913237721415	1.5953540654711935	0.11063308176182417	0.44147912444960635	protein_coding	CTU2	16
ENSG00000174197	578.9809854134996	0.453172804855595	0.20272404344811534	2.235417156976641	0.02538997477432127	0.21517880002527984	protein_coding	MGA	15
ENSG00000174206	66.03855539743674	-0.20147065997907815	0.2793226009712248	-0.7212830586517173	0.47073537811016164	0.7862818947393942	protein_coding	KICS2	12
ENSG00000174225	0.6396883540861267	0.20990476656628926	1.1138929957608656	0.18844248717347384	0.8505297962935097	NA	protein_coding	ARL13A	X
ENSG00000174226	5.7394205328019225	-0.45793593782796504	0.5675518665164658	-0.806861830335782	0.41974609176323235	0.7564007730419917	protein_coding	SNX31	8
ENSG00000174227	300.0797311299788	-0.3008205922133965	0.2820016535063823	-1.0667334339108345	0.2860922249879055	0.6622355675477802	protein_coding	PIGG	4
ENSG00000174231	846.621526905548	-0.27110228308468914	0.256815159599357	-1.055631931960795	0.2911364062902583	0.6647020940860839	protein_coding	PRPF8	17
ENSG00000174233	162.28259130351083	-0.053320811184241534	0.25468523595947967	-0.2093596473441627	0.8341674914519519	0.9465741076375004	protein_coding	ADCY6	12
ENSG00000174236	4.519854215512565	0.669115694661879	0.648736468514473	1.0314137205729654	0.30234684938282286	0.674691662120926	protein_coding	REP15	12
ENSG00000174238	560.8469138740675	0.8606633019671365	0.31041411421923554	2.7726294087235916	0.005560540538674431	0.11099629249416265	protein_coding	PITPNA	17
ENSG00000174243	420.0091317441994	-0.008124524678861973	0.2431787987977676	-0.03340967518150499	0.9733478942919265	0.9927319155279926	protein_coding	DDX23	12
ENSG00000174255	12.802845338908208	1.7305403627811473	0.8488276868710698	2.038741654575651	0.04147581812623373	0.27694101143899	protein_coding	ZNF80	3
ENSG00000174276	25.414976490888556	0.5561403198872612	0.38737424761036565	1.4356667313792275	0.1510971962022086	0.5099564165257221	protein_coding	ZNHIT2	11
ENSG00000174282	174.18072856992728	0.3947530868162832	0.24654089121163664	1.601166787692909	0.1093399827889502	0.4387541286137072	protein_coding	ZBTB4	17
ENSG00000174292	0.5035513167936789	1.2649303951400084	1.5680720525853107	0.8066787448028891	0.4198515930273413	NA	protein_coding	TNK1	17
ENSG00000174306	57.13071282670846	-0.12454634930555282	0.22582374012397335	-0.5515201778040653	0.5812771384712692	0.8422783376234262	protein_coding	ZHX3	20
ENSG00000174307	72.9848616909003	0.3324637331672891	0.375746355942767	0.884808935360452	0.376259689417985	0.7301859724833966	protein_coding	PHLDA3	1
ENSG00000174325	0.33130541672535513	-0.6948518016479802	2.0059468799989344	-0.34639591335955483	0.7290451959044539	NA	NA	NA	NA
ENSG00000174326	10.56059370498328	1.0909878659077235	0.5309441138928943	2.054807346687725	0.039897616336744074	0.27119986394477286	protein_coding	SLC16A11	17
ENSG00000174327	9.61241870884661	0.16383428318093235	0.4317397673989799	0.3794746177030517	0.704335449422004	0.89450614581404	protein_coding	SLC16A13	17
ENSG00000174332	1.9357693752707172	-0.8768328430882446	0.9158054176565611	-0.9574444813090943	0.3383429561277097	0.7036409383458767	protein_coding	GLIS1	1
ENSG00000174343	14.393327393206185	-0.14669296854472275	1.2693843669029616	-0.11556229332067765	0.9079994481974354	0.973117058507793	protein_coding	CHRNA9	4
ENSG00000174348	119.33941428143036	-1.0205099811439025	0.3297412917719981	-3.09488076443135	0.00196892031833131	0.0692828411961212	protein_coding	PODN	1
ENSG00000174353	0.5217849800511442	2.339702816919128	4.236518680326699	0.5522701523267453	0.5807632769934952	NA	NA	NA	NA
ENSG00000174370	14.127261818114318	-1.0066214175679653	0.5066976826200144	-1.9866311848180618	0.04696328278515885	0.2929459005213133	NA	NA	NA
ENSG00000174371	9.46828727205768	-1.2138790547462446	0.6011822243427857	-2.0191532709957634	0.043471291467763344	0.28188345512424196	protein_coding	EXO1	1
ENSG00000174373	141.99136733622151	0.052933112447528345	0.2591778781344749	0.20423468557013152	0.8381701073905559	0.9481269277923982	protein_coding	RALGAPA1	14
ENSG00000174384	25.282667620573335	0.01499649846449057	0.8512595855139516	0.017616833595402476	0.9859445274936908	0.9957870317315167	NA	NA	NA
ENSG00000174405	165.24809704867403	-0.43028509307777013	0.4929554707445918	-0.872868075544105	0.382734988859914	0.7352052192173466	protein_coding	LIG4	13
ENSG00000174407	0.7902068060254943	-3.917098547969583	2.3291695747449572	-1.6817575630569976	0.09261586081406319	NA	NA	NA	NA
ENSG00000174408	0.08733670498588053	0.6761791320309286	4.239940017847719	0.1594784664841016	0.8732919224427809	NA	NA	NA	NA
ENSG00000174417	0.021601281650186238	0.6457162131074315	4.2399447740305005	0.15229354331745512	0.878955417207664	NA	protein_coding	TRHR	8
ENSG00000174418	1.2706567901920447	1.6945711220511375	1.0450619949790119	1.6215029636449174	0.10490981490242929	NA	NA	NA	NA
ENSG00000174428	87.02883029236473	0.4324195078033862	0.24819873838212925	1.7422308857091322	0.08146805158977505	0.3817967346926526	protein_coding	GTF2IRD2B	7
ENSG00000174429	26.29774843243927	-1.073440961176791	0.6950900930825369	-1.54431917798795	0.12251102881922686	0.46376189777585314	protein_coding	ABRA	8
ENSG00000174437	265.81340057794415	-0.4982493137120082	0.251297533106121	-1.9827067442862694	0.04740019581733986	0.2947225461163402	protein_coding	ATP2A2	12
ENSG00000174442	102.58822749586594	-0.4052096315737577	0.3449085306703714	-1.1748321527049037	0.24006187388605052	0.6172169376753633	protein_coding	ZWILCH	15
ENSG00000174444	12605.29594493176	0.5023336852945693	0.2887685936019499	1.739571741610537	0.08193424478781011	0.38269863920226826	protein_coding	RPL4	15
ENSG00000174446	523.8072221662743	0.5859155447724582	0.26396477915025524	2.2196731952596624	0.02644095966798138	0.21971622124102766	protein_coding	SNAPC5	15
ENSG00000174448	1.419953442103027	0.15287844210583731	0.9328665591499303	0.1638802898510447	0.8698253837296533	NA	protein_coding	STARD6	18
ENSG00000174453	0.021856690577423593	0.607534644080969	4.2399508695943045	0.1432881329917628	0.8860626276231741	NA	protein_coding	VWC2L	2
ENSG00000174456	199.85261338997086	0.2394075895290913	0.20969779932100355	1.1416790748605248	0.25358744177965875	0.6319850697666513	protein_coding	C12orf76	12
ENSG00000174460	2.684562796068915	-0.3571444169189527	0.8038195168605362	-0.4443092129858272	0.6568190412444996	0.8769487596216998	protein_coding	ZCCHC12	X
ENSG00000174469	7.499967576057235	0.7422398694545238	0.5955979127194948	1.2462096552109512	0.21268743529488943	0.5876553525659146	protein_coding	CNTNAP2	7
ENSG00000174473	31.36251627701249	1.1456589572948317	0.5626258058914914	2.036271613029753	0.04172308867016834	0.2773999984033805	protein_coding	GALNTL6	4
ENSG00000174482	0.04917128524147509	-1.0142525052865667	4.228769814090731	-0.23984575890297097	0.8104498316410138	NA	protein_coding	LINGO2	9
ENSG00000174483	389.037757943474	-0.11719230390408285	0.319457563615955	-0.3668477984292427	0.7137325514919186	0.8973729946506429	protein_coding	BBS1	11
ENSG00000174485	111.98308478934403	-0.11173473460931425	0.38344727025112463	-0.29139530589470025	0.7707490042145987	0.9221874197213081	protein_coding	DENND4A	15
ENSG00000174495	0.24032481367076078	0.6991644613147009	1.8633084707299263	0.3752274367329058	0.7074913268536481	NA	NA	NA	NA
ENSG00000174498	6.88575947770816	0.008475614376355828	0.4376947223264538	0.01936421424344776	0.9845505579491809	0.9956882465470405	protein_coding	IGDCC3	15
ENSG00000174500	26.060786594096268	1.1477123979174435	0.49708636834961956	2.3088792431141747	0.02095028311456105	0.19750259588785135	protein_coding	GCSAM	3
ENSG00000174501	942.3460974066251	-0.1559639707547419	0.34956519829525257	-0.446165612353122	0.6554776207232227	0.8764637669031083	protein_coding	ANKRD36C	2
ENSG00000174502	77.96455120474188	0.39054116466161654	0.504858012401154	0.7735663395816273	0.43918728396323137	0.7684962650647896	protein_coding	SLC26A9	1
ENSG00000174514	834.0063293933857	0.045624696349452126	0.3885424073811775	0.11742526808583922	0.9065230615465132	0.9724051469975479	protein_coding	MFSD4A	1
ENSG00000174516	41.74394101150514	0.13185594970792022	0.25555244440958835	0.5159643454499196	0.605879311679522	0.8549937499970692	protein_coding	PELI3	11
ENSG00000174521	8.316823347355353	0.2723277366481376	0.41609398850835405	0.6544861117181701	0.5127986719557232	0.8077307337829666	protein_coding	TTC9B	19
ENSG00000174527	2.82379197812278	0.657923495110296	0.6999480906980451	0.9399604111415766	0.34723786786662186	0.7092709999188268	protein_coding	MYO1H	12
ENSG00000174529	25.217312333841786	0.15400410605640588	0.4283706010844315	0.359511380254715	0.7192125658983901	0.8990525147764065	protein_coding	TMEM81	1
ENSG00000174547	379.8608780072538	0.936811273883919	0.3996298303438116	2.34419756172345	0.01906806811733113	0.19000579445177873	protein_coding	MRPL11	11
ENSG00000174562	0.7736843809018465	1.3113248953240346	1.1607652809002746	1.1297071999836072	0.25859962235710965	NA	protein_coding	KLK15	19
ENSG00000174564	20.493986246864697	0.04333130943240312	0.6214290898559753	0.06972848574315332	0.9444097686124742	0.9837369772018326	protein_coding	IL20RB	3
ENSG00000174567	16.326344753058763	1.6389776814315664	0.47428398830119606	3.455688410022239	5.488894310855311e-4	0.035426472822464077	protein_coding	GOLT1A	1
ENSG00000174572	2.2352460028598298	2.0978190391534	1.087624936624515	1.9288074119227723	0.053754775353299394	0.31318500538074984	NA	NA	NA
ENSG00000174574	607.611768374409	-0.4513664398292555	0.13188201275591555	-3.422501904521544	6.204766314090346e-4	0.038253550481813635	protein_coding	AKIRIN1	1
ENSG00000174576	0.34369471898960585	0.26965117173296504	3.3118455206350004	0.0814202142137545	0.9351077738617714	NA	protein_coding	NPAS4	11
ENSG00000174579	107.70581721856185	0.263607848293928	0.17763275156362518	1.4840047568564965	0.13780765863343572	0.4895434846268984	protein_coding	MSL2	3
ENSG00000174586	37.03524624885159	0.3793054588676185	0.2809766662332018	1.3499535885047727	0.1770308706012559	0.5449303707819011	protein_coding	ZNF497	19
ENSG00000174599	37.09960925905618	-0.11687925261773814	0.3006730408619811	-0.38872541509762293	0.697479279612323	0.8923250591946973	protein_coding	TRAM1L1	4
ENSG00000174600	85.44745737730595	0.14448033642102082	0.32926684603132145	0.4387940606910577	0.6608107642556339	0.8778032350152319	protein_coding	CMKLR1	12
ENSG00000174606	340.2817649189751	-0.16153797221089616	0.16498785051384537	-0.979090106985425	0.327535459363885	0.6957546587816399	protein_coding	ANGEL2	1
ENSG00000174607	268.153932343682	-0.27909045210741223	0.42391930389793625	-0.6583574976208365	0.5103084395134008	0.8070741948056425	protein_coding	UGT8	4
ENSG00000174611	7.5077123556075875	0.10772746344876256	0.4931503969842876	0.21844748398771927	0.8270804718709845	0.9437811920529967	protein_coding	KY	3
ENSG00000174628	419.13314701976697	0.017356687126554225	0.2109046997377373	0.08229635066519375	0.9344110563258647	0.9805327871271726	protein_coding	IQCK	16
ENSG00000174640	86.1886719003265	-0.23797872851389876	0.3341767755279658	-0.712134253309244	0.4763816450579936	0.7893588551077833	protein_coding	SLCO2A1	3
ENSG00000174652	243.6749180495789	-0.20361747615218184	0.24656955894104152	-0.8258013561230803	0.40891678469854376	0.7513415851786296	protein_coding	ZNF266	19
ENSG00000174669	62.2738105002983	0.42982748957066663	0.2094387870361378	2.0522821758727128	0.040142247213197944	0.2714963102124607	protein_coding	SLC29A2	11
ENSG00000174672	0.9304605313331217	2.506094783061141	2.1227581684111114	1.180584213668087	0.23776793789061818	NA	protein_coding	BRSK2	11
ENSG00000174684	101.46098869088065	-0.17528409847230186	0.18237585364366302	-0.9611146156156316	0.33649454164784565	0.7022512473278613	protein_coding	B4GAT1	11
ENSG00000174695	3688.406151571251	0.2458442326843186	0.20944670141530333	1.1737794437585536	0.24048337974630457	0.6174089348407796	protein_coding	TMEM167A	5
ENSG00000174697	12.879795716233232	-0.3319143210718865	0.5652609805437575	-0.5871877460082222	0.5570776213645094	0.8322846253636762	protein_coding	LEP	7
ENSG00000174705	44.98574408986376	0.10168248368383408	0.3457408922193503	0.29410025244952254	0.7686812979840497	0.9213137199055235	protein_coding	SH3PXD2B	5
ENSG00000174715	0.8016022624817267	0.3209500358583151	0.9284437609208085	0.34568602791837866	0.7295786857616542	NA	NA	NA	NA
ENSG00000174718	405.4970343803227	-0.2229001764262977	0.353069949175821	-0.6313201589277663	0.5278312085264505	0.8180494689371814	protein_coding	RESF1	12
ENSG00000174720	596.3632789302552	-0.12117536616424338	0.10575856168068781	-1.145773583136492	0.25188884831354474	0.6305372421852957	protein_coding	LARP7	4
ENSG00000174721	27.090037501510277	-0.12624704643478338	0.3344046355071386	-0.37752780024512655	0.7057814086051231	0.8948915827014672	protein_coding	FGFBP3	10
ENSG00000174738	142.98233393084223	0.7455560531696684	0.3281138436605018	2.2722480857622473	0.023071530430344683	0.20479918988592552	protein_coding	NR1D2	3
ENSG00000174740	9.0736312450533525	-0.26236571605902964	0.534707249881434	-0.4906717014164416	0.6236586645417839	0.8617640520647113	protein_coding	PABPC5	X
ENSG00000174744	413.5502126885385	0.22882550252413617	0.208047156339007	1.0998732525393013	0.2713873501630447	0.6489328348875797	protein_coding	BRMS1	11
ENSG00000174748	44674.29312813688	1.2749142829057112	0.46546506751970973	2.7390117365826296	0.006162417350601568	0.11600965916606525	protein_coding	RPL15	3
ENSG00000174749	896.8846893371963	-0.228306873676154	0.17081888122635935	-1.3365435485648385	0.18137167636675874	0.5502721998929107	protein_coding	FAM241A	4
ENSG00000174775	27.934214310508896	0.8250623333504569	0.46444135429673644	1.7764618195978215	0.07565682957856121	0.3668675517584576	protein_coding	HRAS	11
ENSG00000174776	8.455764638743098	-0.6429052862046282	0.777238945082889	-0.8271655586379105	0.40814322993375607	0.7508699456562833	protein_coding	WDR49	3
ENSG00000174780	1678.4457722751029	-0.022787831277775332	0.14311697351226565	-0.15922521779586354	0.87349143638174	0.9597139578251969	protein_coding	SRP72	4
ENSG00000174788	5.266664554640369	0.31277951508158863	0.47826873959392047	0.6539827699112378	0.5131229063733918	0.8077307337829666	protein_coding	PCP2	19
ENSG00000174791	9.626546784032591	0.059478892366626894	0.3745006398730483	0.15882187113696147	0.8738092168474207	0.9599128331135576	protein_coding	RIN1	11
ENSG00000174792	14.721849132507819	-0.06861391286717188	0.3642328994823157	-0.18837922923682304	0.8505793808746764	0.9523639423483881	protein_coding	ODAPH	4
ENSG00000174796	334.6445856202185	-0.16959334134108706	0.21411580725357515	-0.792063619759934	0.42832358147876914	0.7621130864574085	protein_coding	THAP6	4
ENSG00000174799	69.78354491528984	-0.13191382760160927	0.3184917645120883	-0.4141828527456398	0.6787401987052468	0.8838076594451545	protein_coding	CEP135	4
ENSG00000174804	752.8876129293168	-0.37918250025688927	0.4512851245818006	-0.8402282273502195	0.4007804345371051	0.7450919594122178	protein_coding	FZD4	11
ENSG00000174807	60.43377651032963	-1.7132366017442542	0.38857833057030544	-4.4089864692912375	1.038555128876636e-5	0.002251754643218389	protein_coding	CD248	11
ENSG00000174827	4.635344902006405	-0.2628067792511632	0.48028271405361933	-0.5471918342283356	0.5842469456106202	0.8436749134453665	protein_coding	PDZK1	1
ENSG00000174837	6.392084033009183	-0.931099449407659	0.4799998654206543	-1.9397910634655646	0.05240508715523032	0.3098407041158235	protein_coding	ADGRE1	19
ENSG00000174839	110.42638986173188	-0.253227716007088	0.22241588957533348	-1.1385324874521539	0.2548982011982481	0.632983776882906	protein_coding	DENND6A	3
ENSG00000174840	222.0044380866631	-0.1109840063787989	0.15966066814297114	-0.6951242761894006	0.4869774223228037	0.7960976820447366	protein_coding	PDE12	3
ENSG00000174842	75.16844074174819	-0.0018943160204356183	0.20519855294175346	-0.009231624654650116	0.9926343338376403	0.9979247156200719	protein_coding	GLMN	1
ENSG00000174844	6.436767632530113	0.06562472524393813	0.5875826047575117	0.11168595651503446	0.911072414734921	0.974517004935394	protein_coding	DNAH12	3
ENSG00000174851	1043.1686598197402	0.5964226132727933	0.2657107214013474	2.2446313424136033	0.024791808951414245	0.21207206570480996	protein_coding	YIF1A	11
ENSG00000174871	0.15795186933122618	0.2711457587448003	1.8809733180536288	0.14415183678701687	0.8853805722953847	NA	protein_coding	CNIH2	11
ENSG00000174876	23.94754299835722	0.5363430122364106	1.5260747586519359	0.3514526462060032	0.7252487921912585	0.9021551231568592	protein_coding	AMY1B	1
ENSG00000174885	0.22498052436325872	1.4630766850252999	2.0813193342156877	0.7029563704969075	0.482082939579192	NA	protein_coding	NLRP6	11
ENSG00000174886	3674.2226268352124	1.2988760293880155	0.45041554075557544	2.88372827280591	0.003929976994814784	0.09383690639644465	protein_coding	NDUFA11	19
ENSG00000174891	1135.2581943124962	0.34087158412217916	0.2748931501341124	1.2400148346944178	0.21496990722354117	0.5908461838784288	protein_coding	RSRC1	3
