ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000174917	-0.14612336269052228	13.237925281068682	-2.0334608975468105	0.04663978380595216	0.07774727135867589	-4.878016569720598	protein_coding	MICOS13	19
ENSG00000136059	-0.14915281196371666	8.145500282214545	-2.0333321440465655	0.04665320317367722	0.0777624891965146	-4.878262320564785	protein_coding	VILL	3
ENSG00000105568	-0.1320654262077383	12.626431910845866	-2.0332587249827503	0.04666085678792008	0.07776809464653346	-4.878402448963621	protein_coding	PPP2R1A	19
ENSG00000066777	-0.13275732517976024	12.60963425466179	-2.0331235527398337	0.046674950735482675	0.07778443196769248	-4.878660428695453	protein_coding	ARFGEF1	8
ENSG00000113368	0.32432700899109257	10.447446556100873	2.032583468528877	0.04673130016786295	0.07787117914337739	-4.879691045503995	protein_coding	LMNB1	5
ENSG00000148219	-0.14255853119392192	12.926000929000715	-2.0320824361142926	0.04678362767112804	0.07795120900341936	-4.880646930054216	protein_coding	ASTN2	9
ENSG00000142686	0.2443810859601303	13.494865242991123	2.031379627000395	0.046857113865985144	0.0780664756706481	-4.881987426966331	protein_coding	C1orf216	1
ENSG00000119535	-0.39523296298165	11.366940673080654	-2.0302023549055996	0.046980433548380586	0.07826473879268366	-4.884231988702409	protein_coding	CSF3R	1
ENSG00000187187	0.2680138148377935	11.835966239713606	2.030054873219923	0.046995902041504514	0.07828331260934375	-4.884513094838366	protein_coding	ZNF546	19
ENSG00000230601	0.10039697569227446	7.623607111371444	2.0300073636832496	0.04700088597576092	0.07828441998811493	-4.884603646202293	protein_coding	TEX48	9
ENSG00000172602	0.3522426824778524	11.519450548264771	2.029595976671155	0.047044061151016225	0.07834913244162171	-4.885387657529392	protein_coding	RND1	12
ENSG00000274209	0.0873282956241308	7.524597039100553	2.029038041783432	0.04710267126773855	0.07843953663430368	-4.886450736710492	protein_coding	ANTXRL	10
ENSG00000124151	-0.21052909760108207	10.265409379526954	-2.0289017279896084	0.0471170003789394	0.07845619034159639	-4.886710428167021	protein_coding	NCOA3	20
ENSG00000104765	0.16573415377701828	14.236914444682315	2.02874068555266	0.047133933778241884	0.07847717708346813	-4.887017210730944	protein_coding	BNIP3L	8
ENSG00000155099	-0.28109725648293526	12.81758413403716	-2.028538034387036	0.04715524974450989	0.07850545619722989	-4.887403227155768	protein_coding	PIP4P2	8
ENSG00000169902	0.39593086827551893	8.886847988919442	2.0279894562419725	0.04721299397133374	0.07859437139331595	-4.8884480090516895	protein_coding	TPST1	7
ENSG00000128242	0.33965955581146723	10.06241988410463	2.0278250787738292	0.04723030849018262	0.07861597404578566	-4.888761022798409	protein_coding	GAL3ST1	22
ENSG00000087903	0.5354831496980559	11.24752608909224	2.027593339185497	0.047254727832875126	0.07864939779346755	-4.88920227275121	protein_coding	RFX2	19
ENSG00000144031	0.09674473278158224	7.61072046659187	2.027535027827476	0.047260874053398724	0.07865240494149774	-4.889313295182314	protein_coding	ANKRD53	2
ENSG00000185760	0.22695013581635237	12.944802196910407	2.027333415727847	0.047282129988896505	0.07868055509077757	-4.8896971350616045	protein_coding	KCNQ5	6
ENSG00000168395	0.22340543311621452	9.334711005189028	2.0270792110275213	0.04730894251442428	0.07871794575176169	-4.890181056489556	protein_coding	ING5	2
ENSG00000137825	0.19249479983535878	13.066271350667243	2.026882504812054	0.047329699327457515	0.07874525429687602	-4.890555483855557	protein_coding	ITPKA	15
ENSG00000188100	0.08662123353964013	7.632752330625241	2.026713946896548	0.047347492130871555	0.07876762688132602	-4.890876306346088	protein_coding	FAM25A	10
ENSG00000204267	-0.2473070474530008	9.524529799157548	-2.0266633840970303	0.04735283061431776	0.07876927816487789	-4.890972539885622	protein_coding	TAP2	6
ENSG00000104529	-0.18106542960950023	11.587548286890991	-2.0265104432874197	0.04736898145773816	0.07878891336344904	-4.891263611512315	protein_coding	EEF1D	8
ENSG00000015479	-0.13749422348893248	14.355104551342157	-2.0260936635247	0.04741301833201786	0.07885309750999396	-4.892056715812999	protein_coding	MATR3	5
ENSG00000135164	0.11499853935615434	13.159231102146123	2.026062893535574	0.04741627088338892	0.07885309750999396	-4.892115263472147	protein_coding	DMTF1	7
ENSG00000120370	0.159351223942501	12.74394628326268	2.0258325441231406	0.04744062615686064	0.07888636230211919	-4.892553536851537	protein_coding	GORAB	1
ENSG00000165983	0.37783721994189	10.757409045238166	2.0256146831301685	0.047463670938438375	0.07891744204744477	-4.892968009525296	protein_coding	PTER	10
ENSG00000167100	0.19500220414940905	11.495546479071258	2.0252429037974182	0.047503019116628374	0.07897562112354516	-4.893675217232193	protein_coding	SAMD14	17
ENSG00000106105	0.14029681007015782	13.57018281286416	2.0251319565461654	0.04751476694286341	0.07898790707506184	-4.893886242039843	protein_coding	GARS1	7
ENSG00000100884	-0.1772220328265366	13.914407894981355	-2.0250182304468582	0.04752681161347848	0.0790006841979363	-4.8941025419144975	protein_coding	CPNE6	14
ENSG00000187238	0.5287001311356914	8.065491757566567	2.0249042618051196	0.047538884614321174	0.07901350606460993	-4.8943192925467605	protein_coding	LCE3B	1
ENSG00000130202	0.25166731270845766	11.721278798583283	2.024672706428623	0.047563422039876305	0.07904539757057467	-4.894759642355382	protein_coding	NECTIN2	19
ENSG00000042429	0.24304558023921885	10.283603845646201	2.024640888655949	0.047566794554607335	0.07904539757057467	-4.89482014693935	protein_coding	MED17	11
ENSG00000129170	-0.39156274592823337	8.855266415152999	-2.0242511969108756	0.047608116547741344	0.0791068126538148	-4.895561116887333	protein_coding	CSRP3	11
ENSG00000141562	0.20641274181761737	11.850485949823357	2.024142395831423	0.047619659086353676	0.07911873874233755	-4.895767972031636	protein_coding	NARF	17
ENSG00000275714	0.22625849733004344	9.537381690265907	2.023618325170028	0.047675290761655775	0.07920390880430897	-4.896764212592171	protein_coding	H3C1	6
ENSG00000176083	-0.16520606623676848	8.166746711165109	-2.022972588758037	0.04774391471435464	0.07931060477433223	-4.89799142863338	protein_coding	ZNF683	1
ENSG00000185130	-0.09670036071645338	7.627355199417884	-2.0229316721211217	0.04774826589227659	0.07931060477433223	-4.898069178902144	protein_coding	H2BC13	6
ENSG00000143067	-0.20064985259232948	12.107116342726355	-2.022405553712548	0.04780424512817814	0.07939631109211295	-4.899068793953749	protein_coding	ZNF697	1
ENSG00000100580	0.24415697453487972	10.049213949215938	2.0222970275351897	0.047815799402453785	0.07940250665636875	-4.899274963646637	protein_coding	TMED8	14
ENSG00000133872	-0.13129191755810687	14.492097414376053	-2.0222882208754562	0.04781673711195944	0.07940250665636875	-4.899291693442073	protein_coding	SARAF	8
ENSG00000105698	0.1600631287612142	13.498604103650576	2.0208569151898343	0.04796934962028164	0.07964728822897166	-4.90200987174683	protein_coding	USF2	19
ENSG00000104325	-0.157030719661563	12.033214849079952	-2.020823336920034	0.04797293492941703	0.07964728822897166	-4.902073619903588	protein_coding	DECR1	8
ENSG00000115318	0.23236048823470057	9.122979575719077	2.0202133792684074	0.04803810320152284	0.07974157468736263	-4.9032314614604	protein_coding	LOXL3	2
ENSG00000139287	-0.27126628036937284	9.539532620499996	-2.0202094396655648	0.048038524359244834	0.07974157468736263	-4.903238938759795	protein_coding	TPH2	12
ENSG00000196388	-0.11353532642843867	7.786324219091552	-2.0197568012237666	0.04808693424016987	0.07980836132019581	-4.904097954797242	protein_coding	INCA1	17
ENSG00000100347	0.16606638069789526	13.345668163189046	2.019734569215327	0.04808931304664757	0.07980836132019581	-4.904140142350277	protein_coding	SAMM50	22
ENSG00000116106	-0.3113308525520626	12.914259975059643	-2.0197097562886275	0.04809196812905813	0.07980836132019581	-4.904187226989905	protein_coding	EPHA4	2
ENSG00000189164	0.10113577235233695	7.599840670465439	2.0194725043436432	0.04811736141900434	0.07984319103904182	-4.904637407453455	protein_coding	ZNF527	19
ENSG00000149541	0.1975412835302901	12.229795110719436	2.0192423207440986	0.048142009225848756	0.07987677748247059	-4.9050741321192115	protein_coding	B3GAT3	11
ENSG00000165841	0.4525958871347999	10.151990675741478	2.01888451453517	0.04818034433342065	0.07993306554171618	-4.905752908098231	protein_coding	CYP2C19	10
ENSG00000164463	0.12686892305611508	13.76770859367295	2.0186920339964027	0.048200977448858796	0.07995997769179623	-4.9061180100612525	protein_coding	CREBRF	5
ENSG00000162714	0.15039933692344398	8.148328229251451	2.0182090223548705	0.04825278783990912	0.08003859976190654	-4.907034066047513	protein_coding	ZNF496	1
ENSG00000160683	0.5427545635279909	9.672624439394852	2.0176184302389872	0.0483162031170648	0.08013645511500728	-4.908153895866717	protein_coding	CXCR5	11
ENSG00000205030	0.23419343961136363	8.03637827302	2.017177251387511	0.048363621898151354	0.08020776346454327	-4.908990235924524	protein_coding	OR5L2	11
ENSG00000114331	0.1826520873533326	13.148190236168185	2.0165129487947078	0.04843509813745734	0.08031895276682656	-4.910249251444908	protein_coding	ACAP2	3
ENSG00000150275	-0.2093367682705125	10.071724754610594	-2.0161804074103093	0.04847091241226483	0.08037098961415241	-4.910879363603179	protein_coding	PCDH15	10
ENSG00000279395	0.44220868195593965	8.858865768860804	2.0160997462860992	0.0484796029492294	0.0803780464192081	-4.9110321898265585	protein_coding	OR5L1	11
ENSG00000116954	0.16096884584625926	12.79982246261423	2.015955466980797	0.04849515114314235	0.08039647072802114	-4.911305538307845	protein_coding	RRAGC	1
ENSG00000106565	-0.4001075761969499	10.71465733425563	-2.015891201176102	0.048502078101802244	0.08040060047513861	-4.91142728946947	protein_coding	TMEM176B	7
ENSG00000162892	0.6161653844497579	10.477856717086194	2.01555613255098	0.0485382076475134	0.08045313338922545	-4.912062020399809	protein_coding	IL24	1
ENSG00000198538	-0.18927686737695382	12.367547419970316	-2.0152885049911897	0.0485670818639459	0.0804898084195553	-4.912568929958944	protein_coding	ZNF28	19
ENSG00000136156	-0.12779072393749225	13.41185397692944	-2.0152173588312157	0.04857476028110382	0.0804898084195553	-4.912703677077797	protein_coding	ITM2B	13
ENSG00000186687	-0.13495779850833323	13.457679187020654	-2.0152153822657755	0.0485749736159703	0.0804898084195553	-4.912707420530882	protein_coding	LYRM7	5
ENSG00000188690	-0.1492311907457804	13.329735679951355	-2.0151864415500116	0.04857809734077327	0.0804898084195553	-4.912762231512353	protein_coding	UROS	10
ENSG00000176658	-0.24583996394856378	9.737132684811682	-2.014472426897905	0.04865521956397552	0.08061022436901794	-4.914114291830718	protein_coding	MYO1D	17
ENSG00000168658	-0.25324110149099077	8.656971539955688	-2.0143258798559236	0.048671061460598505	0.08062458603194704	-4.914391742407705	protein_coding	VWA3B	2
ENSG00000085788	0.14043430096330667	13.543319592027615	2.0143099425238877	0.048672784571672525	0.08062458603194704	-4.914421914749543	protein_coding	DDHD2	8
ENSG00000166922	-0.10871463437717743	14.312420388046403	-2.014124122922865	0.04869287887869502	0.08064816420498817	-4.914773690643645	protein_coding	SCG5	15
ENSG00000174485	-0.2965596625948983	11.634443221965176	-2.014096027172339	0.04869591774120775	0.08064816420498817	-4.914826876383733	protein_coding	DENND4A	15
ENSG00000100413	0.2434902905868661	12.166278617715516	2.0140404889706107	0.048701925285555184	0.08065074424857814	-4.914932009265607	protein_coding	POLR3H	22
ENSG00000197043	0.18846022542770768	13.111067197800443	2.013931499465687	0.04871371649156762	0.08065790219442548	-4.915138317263489	protein_coding	ANXA6	5
ENSG00000185823	-0.1468113804204183	7.998607822344536	-2.0139142134265264	0.04871558683567593	0.08065790219442548	-4.915171037397922	protein_coding	NPAP1	15
ENSG00000127561	0.25353467644352	11.281615793346315	2.013877143757924	0.04871959797101077	0.08065790219442548	-4.915241204446892	protein_coding	SYNGR3	16
ENSG00000185049	-0.14439890483453155	8.206016224614949	-2.0136574999079095	0.04874337044270407	0.08068339766752115	-4.915656932727518	protein_coding	NELFA	4
ENSG00000170430	0.21585058466112272	12.348347170853366	2.01365259951332	0.04874390093568864	0.08068339766752115	-4.915666207442893	protein_coding	MGMT	10
ENSG00000106123	-0.14369124135901146	13.694069169035142	-2.0135726163286956	0.04875256023110446	0.08068620180063422	-4.915817584584028	protein_coding	EPHB6	7
ENSG00000127884	0.17623557925579725	13.648720752608911	2.0135547164523535	0.04875449832389219	0.08068620180063422	-4.915851461392627	protein_coding	ECHS1	10
ENSG00000116962	0.33967907111583706	11.84702798360981	2.0131336544417193	0.04880010757953366	0.08075430931060418	-4.916648276379741	protein_coding	NID1	1
ENSG00000107614	-0.19483525293091297	10.93299871708485	-2.0127734685709333	0.048839151924960425	0.08081154177833738	-4.9173297751511615	protein_coding	TRDMT1	10
ENSG00000167566	0.11936743070939215	7.875303436328869	2.012623572392183	0.048855408681528115	0.08083106183046071	-4.917613358858183	protein_coding	NCKAP5L	12
ENSG00000121644	0.14941983468914266	12.329873584563853	2.0123249638247978	0.04888780770229221	0.08087728318766396	-4.918178232144888	protein_coding	DESI2	1
ENSG00000158792	0.2839017522343035	11.71348006143885	2.012079234664689	0.04891448319002529	0.08091402827591569	-4.918643019773216	protein_coding	SPATA2L	16
ENSG00000133742	-0.6019195286138537	9.931079074462708	-2.0113811504139263	0.04899033316127267	0.0810321033535378	-4.9199631519305225	protein_coding	CA1	8
ENSG00000101654	0.20337829946225128	12.808956223524111	2.010862597622922	0.049046741796720215	0.0811180030172054	-4.92094351894931	protein_coding	RNMT	18
ENSG00000130558	-0.130225770471041	14.46220851560155	-2.0106975527894644	0.049064707253149265	0.08114031194920898	-4.921255503910022	protein_coding	OLFM1	9
ENSG00000130037	-0.41093658831090174	10.984729768538186	-2.010422069913517	0.04909470673432265	0.08118251615359895	-4.921776200925815	protein_coding	KCNA5	12
ENSG00000132801	-0.23636001246047122	10.660773658126608	-2.010189485460172	0.04912004696909062	0.08121700887746465	-4.922215766413453	protein_coding	ZSWIM3	20
ENSG00000141738	0.5407932742092143	10.152378000108339	2.0094246849338457	0.04920345194206468	0.08134749306302311	-4.923660865624443	protein_coding	GRB7	17
ENSG00000163634	-0.2745459577438698	12.30845783605226	-2.0092839318185054	0.04921881498936719	0.08136547078459325	-4.923926768271	protein_coding	THOC7	3
ENSG00000182578	0.2915656189117257	12.868211618139407	2.0092150800148048	0.0492263315922111	0.08137047515812368	-4.924056833234707	protein_coding	CSF1R	5
ENSG00000087274	-0.12763144110378377	14.010985187689359	-2.0086779868435753	0.049285000393309145	0.08146002481567831	-4.925071300044609	protein_coding	ADD1	4
ENSG00000185482	-0.08743390117466188	7.609305218221355	-2.008233363631087	0.049333613878740926	0.08153293986980753	-4.925910930753416	protein_coding	STAC3	12
ENSG00000120129	0.15013226255030254	13.80216961358431	2.007441056260477	0.04942034422721609	0.08166883106476036	-4.92740673196548	protein_coding	DUSP1	5
ENSG00000168610	0.15736853785368332	13.215426878224353	2.0073719823074994	0.049427911661569957	0.08167388995040163	-4.927537112780293	protein_coding	STAT3	17
ENSG00000151838	-0.07719081806994499	7.706391060906412	-2.0071576911535987	0.049451394793580086	0.08170524436040466	-4.927941574138992	protein_coding	CCDC175	14
ENSG00000186827	-0.1868416924437959	9.041264916419594	-2.0069349223620065	0.04947581713073458	0.0817350796896962	-4.928361996812452	protein_coding	TNFRSF4	1
ENSG00000138642	0.2275231682395784	13.34203262958473	2.0069107169845255	0.04947847141270879	0.0817350796896962	-4.928407676219984	protein_coding	HERC6	4
ENSG00000103249	0.12422893027086168	13.906868240565437	2.0065350100945687	0.049519685913664985	0.08179570830084552	-4.929116633762527	protein_coding	CLCN7	16
ENSG00000052723	0.13358830145574352	12.985735026077691	2.0052595230546526	0.04965982553470014	0.0820197136701695	-4.931522614178777	protein_coding	SIKE1	1
ENSG00000106384	-0.2231631031990604	8.007339875578207	-2.005155177363585	0.049671305238096576	0.08203119885562646	-4.931719385112916	protein_coding	MOGAT3	7
ENSG00000138604	0.18662021561995523	13.379543986593113	2.0048049272189483	0.04970985508624079	0.08208738369516347	-4.932379807879821	protein_coding	GLCE	15
ENSG00000130811	0.13962230769207196	12.432100574689253	2.00457749704755	0.04973490069237396	0.0821212603670655	-4.932808590825267	protein_coding	EIF3G	19
ENSG00000120659	0.26977527339830765	8.408077032765599	2.004102588948814	0.049787234668984735	0.08220018476729353	-4.933703817435637	protein_coding	TNFSF11	13
ENSG00000143107	0.2217246513335258	8.505916483673138	2.0038690489352926	0.04981298771594918	0.08223521289293914	-4.934143985066385	protein_coding	FNDC7	1
ENSG00000198682	-0.22768936120314542	10.291445058876159	-2.0033934983390767	0.049865463319958676	0.08231434632734526	-4.935040147736326	protein_coding	PAPSS2	10
ENSG00000125971	0.18922586692258214	12.907060798686793	2.003342723142312	0.049871069022629694	0.08231610290821995	-4.9351358213613095	protein_coding	DYNLRB1	20
ENSG00000213923	-0.11704809461841137	14.687031887341055	-2.002368003459	0.0499787855641527	0.08248417062266003	-4.936972037793298	protein_coding	CSNK1E	22
ENSG00000204859	-0.22045241816771366	12.751154015553158	-2.0023389959287043	0.04998199425923725	0.08248417062266003	-4.937026671469846	protein_coding	ZBTB48	1
ENSG00000134121	0.18720035952665803	13.869370695760887	2.001661712324467	0.05005696301497691	0.08260036914115591	-4.938302093005488	protein_coding	CHL1	3
ENSG00000135914	0.2697566015628521	9.696868586561296	2.001310098077743	0.05009592145108646	0.08265713029594375	-4.938964085038863	protein_coding	HTR2B	2
ENSG00000102172	0.20076549466009652	13.20632055237131	2.0011707266206895	0.05011137085819804	0.08266793893258945	-4.939226454870052	protein_coding	SMS	X
ENSG00000158955	-0.12541142575052788	7.945354110430623	-2.00116871200304	0.05011159420978539	0.08266793893258945	-4.939230247315751	protein_coding	WNT9B	17
ENSG00000107175	0.13594101295433259	7.887882310105385	2.0002355508347076	0.05021514169604034	0.08283121980712879	-4.940986533517286	protein_coding	CREB3	9
ENSG00000154479	-0.10814827652620451	7.719831370073958	-2.000036185414671	0.05023728796596065	0.08286020969906605	-4.9413616634603965	protein_coding	CFAP210	2
ENSG00000128510	-0.36835949953058034	10.709575832788675	-1.9998876867187363	0.050253789225327264	0.0828798844139269	-4.941641060465975	protein_coding	CPA4	7
ENSG00000127951	0.37561608261010093	11.328418700502114	1.9996915433843976	0.05027559192931994	0.08290829803647748	-4.94201007219432	protein_coding	FGL2	7
ENSG00000168065	0.2642216783938611	8.139004822657238	1.999542764425245	0.05029213517724297	0.08292803403270822	-4.942289954607815	protein_coding	SLC22A11	11
ENSG00000133597	0.09308781395215071	13.790008653791665	1.9994781660954568	0.050299319546956545	0.08292861535775516	-4.94241147111086	protein_coding	ADCK2	7
ENSG00000204659	0.14735098186319728	7.901324475708588	1.9994573171832684	0.05030163846858814	0.08292861535775516	-4.9424506894607	protein_coding	CBY3	5
ENSG00000112511	0.13397836938188412	13.39466648466654	1.9993029401292808	0.05031881192784169	0.08294938300974358	-4.9427410730977925	protein_coding	PHF1	6
ENSG00000172000	-0.11430423786879373	7.734612242774389	-1.9990387196569748	0.05034821646562669	0.08299030769729754	-4.943238027311082	protein_coding	ZNF556	19
ENSG00000165495	-0.20433713574591827	12.40534041135521	-1.9985078126670273	0.05040734466341827	0.08307427755537486	-4.944236401512762	protein_coding	PKNOX2	11
ENSG00000146926	-0.2488177183114857	8.088254348271098	-1.9984944744482382	0.05040883093679672	0.08307427755537486	-4.9442614811582875	protein_coding	ASB10	7
ENSG00000131389	0.27543566102986716	11.022181406709718	1.9984578769568666	0.05041290917691411	0.08307427755537486	-4.944330294106036	protein_coding	SLC6A6	3
ENSG00000105278	-0.19887431058418414	13.597210155690226	-1.9983750588028064	0.05042213906245629	0.08308193368245638	-4.944486010064356	protein_coding	ZFR2	19
ENSG00000126860	-0.267996980038685	12.261010896013286	-1.9973018964243194	0.050541871928098545	0.08327039312508801	-4.946503279507393	protein_coding	EVI2A	17
ENSG00000116874	-0.5100017598271789	8.06767273495749	-1.9972675955857642	0.0505457029055017	0.08327039312508801	-4.946567740746138	protein_coding	WARS2	1
ENSG00000101052	0.4185509323728862	10.968193022179744	1.9963846220574375	0.0506444060497963	0.0834254166729581	-4.948226773490669	protein_coding	IFT52	20
ENSG00000124507	-0.12998879827323329	14.164729086023772	-1.996130855210625	0.05067280400026189	0.08346461036938811	-4.9487034620856285	protein_coding	PACSIN1	6
ENSG00000120254	0.3413881205256448	11.900721180910008	1.9958900711598389	0.05069976175824638	0.08350142497666657	-4.949155714462195	protein_coding	MTHFD1L	6
ENSG00000114631	0.18630592605674856	13.628834575910613	1.9951874916348857	0.050778491807376085	0.08362349300460581	-4.950475062751227	protein_coding	PODXL2	3
ENSG00000183709	0.5449327212272728	9.233284690375106	1.9947739102387079	0.050824886266133296	0.08369229250237721	-4.951251523353483	protein_coding	IFNL2	19
ENSG00000181847	-0.1772545230568614	8.299131798321236	-1.9939714339696264	0.050915009857902135	0.08383308082071914	-4.952757698919119	protein_coding	TIGIT	3
ENSG00000183049	-0.1698605722668134	13.353318029078078	-1.993904091174285	0.05092257915901896	0.08383792780972102	-4.952884071319534	protein_coding	CAMK1D	10
ENSG00000222036	0.13591332015758173	7.9525861905493755	1.9934850459123303	0.05096970140229506	0.08390788718588538	-4.953670349086817	protein_coding	POTEM	14
ENSG00000170454	0.2497056330457763	8.195623203315227	1.993286527747528	0.050992038134966826	0.08393703489204193	-4.9540427895465005	protein_coding	KRT75	12
ENSG00000072609	-0.20822748224568954	11.598879361686373	-1.9929962959997516	0.05102470937435554	0.08397912524510444	-4.954587236090812	protein_coding	CHFR	12
ENSG00000116833	0.4201362888097968	9.252244257949236	1.9929770650160952	0.051026874831687455	0.08397912524510444	-4.954623309112616	protein_coding	NR5A2	1
ENSG00000143412	0.11252306206794582	7.638799466880825	1.992650337074604	0.05106367729405391	0.08403206382374497	-4.955236131383269	protein_coding	ANXA9	1
ENSG00000102100	-0.2606617339235555	9.80875632259292	-1.9925917468925605	0.05107027927248948	0.08403529839435968	-4.95534601592891	protein_coding	SLC35A2	X
ENSG00000179284	0.33159481537336255	9.799453414351568	1.9922360143351503	0.051110379188344664	0.08409364767508597	-4.956013123911996	protein_coding	DAND5	19
ENSG00000103154	0.3892640097509794	13.18383298559393	1.9914600806515173	0.05119794011135139	0.08423006848672451	-4.957467879070434	protein_coding	NECAB2	16
ENSG00000139597	-0.19689895779059086	13.286126369242764	-1.9912751921288971	0.051218823024662276	0.08425677684897474	-4.957814443661515	protein_coding	N4BP2L1	13
ENSG00000104365	-0.15457309440706446	12.264577142895552	-1.990930128057982	0.05125781712915869	0.08431327121027328	-4.958461174748869	protein_coding	IKBKB	8
ENSG00000161270	-0.1771916146911714	8.47788040753195	-1.9908784562882489	0.051263658513436575	0.08431522781815226	-4.958558011389595	protein_coding	NPHS1	19
ENSG00000213347	-0.08519839975271815	7.611177627028477	-1.9905391075666947	0.05130203538214141	0.08436852208840882	-4.959193921187936	protein_coding	MXD3	5
ENSG00000240344	-0.14801257273553858	13.915982471509242	-1.990509622030614	0.05130537105977612	0.08436852208840882	-4.959249170051317	protein_coding	PPIL3	2
ENSG00000099622	0.2214074221158029	13.990958272714071	1.9903161964368907	0.05132725777972733	0.08439685632382816	-4.959611585844993	protein_coding	CIRBP	19
ENSG00000183549	0.33297465005031235	9.225762961487295	1.9901976065242921	0.05134068057084592	0.08441126953434164	-4.9598337691022	protein_coding	ACSM5	16
ENSG00000164175	0.21878607502947212	8.709108742192976	1.9896318482774076	0.0514047583504588	0.0845089564718427	-4.960893582847485	protein_coding	SLC45A2	5
ENSG00000081665	0.13247584520645717	12.61492969174391	1.989433509602286	0.05142723844678213	0.08453562505174662	-4.961265061237707	protein_coding	ZNF506	19
ENSG00000103740	0.21183284695044868	13.432033900024322	1.989406430745408	0.05143030827286124	0.08453562505174662	-4.961315776080065	protein_coding	ACSBG1	15
ENSG00000143621	0.1393198951252259	14.35613982121023	1.9893083700119203	0.05144142635900685	0.08454623256773659	-4.961499424845359	protein_coding	ILF2	1
ENSG00000131650	-0.14029326840061884	7.815283252443578	-1.9878245808572912	0.0516099098963519	0.08481545170653533	-4.964277313813135	protein_coding	KREMEN2	16
ENSG00000143171	-0.27106270930527465	10.022832897538999	-1.9870786982580824	0.051694783349650095	0.0849472301189853	-4.965673043619965	protein_coding	RXRG	1
ENSG00000171791	0.16251962835573863	12.324506745960841	1.9870025703493674	0.051703452627673153	0.08495377380804786	-4.965815472037823	protein_coding	BCL2	18
ENSG00000181656	0.3594771026720931	13.025124151145627	1.9856086733240925	0.05186240737999898	0.08520722749841204	-4.968422487866624	protein_coding	GPR88	1
ENSG00000161791	0.26096745812625777	13.10620392496625	1.9855332390118203	0.05187102157865354	0.08521365595151775	-4.968563527816367	protein_coding	FMNL3	12
ENSG00000172031	-0.2986620688477757	12.050816238279491	-1.9851141604869196	0.05191890049760302	0.08528458143185198	-4.969346996352401	protein_coding	EPHX4	1
ENSG00000182674	-0.3266532933927291	10.982381351887058	-1.9846476865242273	0.051972238870094056	0.08536446121617171	-4.9702189015709335	protein_coding	KCNB2	8
ENSG00000145041	0.258773082761806	11.04029627706118	1.9844913562686064	0.05199012477553421	0.08538610108341406	-4.970511064841087	protein_coding	DCAF1	3
ENSG00000179088	-0.09465319714387466	7.574603626817031	-1.984228827268824	0.052020172876201025	0.08542770982886143	-4.971001656297475	protein_coding	C12orf42	12
ENSG00000185630	0.12154751187167179	14.572986629099617	1.9840739048478504	0.05203791171831343	0.08544718988710226	-4.971291135400755	protein_coding	PBX1	1
ENSG00000144824	-0.21267829819848494	11.209359267540796	-1.984042889206763	0.052041463677998445	0.08544718988710226	-4.971349087076369	protein_coding	PHLDB2	3
ENSG00000070759	0.2572046660893843	11.681380384471268	1.9839331184629345	0.05205403646687507	0.08545287384482794	-4.9715541836633905	protein_coding	TESK2	1
ENSG00000153786	0.1899169932079392	12.114803529461529	1.9839303397525472	0.0520543547652825	0.08545287384482794	-4.971559375301259	protein_coding	ZDHHC7	16
ENSG00000169474	0.33726673194155765	8.995808501200809	1.9838666691161104	0.052061648628726025	0.08545710753447376	-4.971678333387303	protein_coding	SPRR1A	1
ENSG00000196407	-0.2834973662727194	8.507359257814192	-1.983582401654051	0.05209422391958139	0.08550283514827609	-4.972209399739644	protein_coding	THEM5	1
ENSG00000137752	0.33939706180409956	10.880500230071094	1.9831977644061058	0.05213832881704359	0.085567476440503	-4.972927870742329	protein_coding	CASP1	11
ENSG00000077232	-0.2182268253134385	11.625732714121929	-1.9816896157301318	0.05231157184799036	0.08584402351696019	-4.975743799459234	protein_coding	DNAJC10	2
ENSG00000164484	-0.3970165013263589	9.479981263267605	-1.9808999100942768	0.0524024832691192	0.08598542542574557	-4.977217548655271	protein_coding	TMEM200A	6
ENSG00000104812	-0.19522183995715636	8.822766053387404	-1.9806676367858618	0.05242924850945296	0.08602155600921832	-4.977650919935338	protein_coding	GYS1	19
ENSG00000183291	-0.10671548239591822	14.311900397202463	-1.9799909956328552	0.052507285863001255	0.08614179546224635	-4.978913132405864	protein_coding	SELENOF	1
ENSG00000197768	-0.08930404002833114	7.59448431134709	-1.9799311360858576	0.05251419428919411	0.08614533183922919	-4.979024776862209	protein_coding	STPG3	9
ENSG00000104341	-0.3174014880161753	12.851873601481964	-1.9796348249699853	0.0525484032181443	0.08619364781256701	-4.979577385498031	protein_coding	LAPTM4B	8
ENSG00000179639	-0.2363729194962172	8.3861018839663	-1.9791778663301407	0.05260119627599707	0.08627243530019428	-4.980429454306614	protein_coding	FCER1A	1
ENSG00000169217	-0.3483397297583153	10.775286226879333	-1.978922271428428	0.05263074534307255	0.08631297366390113	-4.9809059751321865	protein_coding	CD2BP2	16
ENSG00000107021	-0.12900726361571024	13.689265392926925	-1.9788816995512761	0.05263543712590892	0.08631297366390113	-4.98098161077476	protein_coding	TBC1D13	9
ENSG00000156928	0.18243622152130357	13.850883120720512	1.97882310143131	0.05264221411942264	0.08631627744839292	-4.981090849243797	protein_coding	MALSU1	7
