ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000139734	10.398084433590586	-0.26411983790377636	0.386914411743736	-0.6826311708407238	0.49483993230245515	0.7101001554526681	protein_coding	DIAPH3	13
ENSG00000139737	4.70248533982838	1.2628914399050373	0.5710504042330733	2.2115235897628227	0.02699960016363317	0.11390036730651823	protein_coding	SLAIN1	13
ENSG00000139746	268.3834152549479	0.2775267063884696	0.11470877288731551	2.4194026263457524	0.015546022299784731	0.07909216195335068	protein_coding	RBM26	13
ENSG00000139767	0.31957883354724903	0.8547245851605749	2.944432256693404	0.29028502293356556	0.7715981957665019	NA	protein_coding	SRRM4	12
ENSG00000139793	66.43919052912993	0.4523684257566001	0.24089901991290977	1.8778342307915619	0.060403845888479066	0.19629237793639492	protein_coding	MBNL2	13
ENSG00000139826	41.89969778299856	0.1094934543953264	0.17857727119248523	0.6131432833762219	0.5397816027293887	0.7421901938585697	protein_coding	ABHD13	13
ENSG00000139832	89.29455690773295	0.002583855333259222	0.16969123769754624	0.015226804685487804	0.9878512370926494	0.9943423938275157	protein_coding	RAB20	13
ENSG00000139835	40.05665929184602	-0.7687656150471899	0.31254665025680456	-2.459682784683605	0.013905986584615374	0.07275937362628869	protein_coding	GRTP1	13
ENSG00000139842	173.8789629238144	0.08217871982226818	0.12907034655179395	0.6366971346845429	0.5243221403201528	0.7317631816728541	protein_coding	CUL4A	13
ENSG00000139865	2.7277107037439183	-0.33962779636601576	0.9336524570615753	-0.3637625476131714	0.7160353320356165	0.8552011118601197	protein_coding	TTC6	14
ENSG00000139874	10.035136766335897	-0.7653905959598658	0.45344538454877653	-1.6879443964822929	0.09142190314570751	0.2570475695249494	protein_coding	SSTR1	14
ENSG00000139880	0.6185542203800141	0.406160667040919	1.2516752523985208	0.3244936466248847	0.7455643315299588	NA	protein_coding	CDH24	14
ENSG00000139890	2.5895784455327022	-0.349231270143913	0.7935020801480793	-0.4401138684837993	0.6598546378873477	0.8215840806798348	protein_coding	REM2	14
ENSG00000139899	10.997082356019543	0.8421877239826003	0.4431501800988139	1.9004566889599566	0.05737321359193861	0.18992344255044355	protein_coding	CBLN3	14
ENSG00000139908	0.4386198335690395	0.13184699587256135	1.787964721552755	0.07374138554482162	0.9412161675115082	NA	protein_coding	TSSK4	14
ENSG00000139910	22.038346098598815	-0.09608069669675554	0.36563486913518317	-0.2627777184490367	0.7927219102583581	0.8997555084962668	protein_coding	NOVA1	14
ENSG00000139914	2.1329293076817253	0.38243760888022016	0.7256994381180685	0.5269917389931877	0.598199325225522	0.7815365631763198	protein_coding	FITM1	14
ENSG00000139915	0.3140009297059603	-0.6537166230707597	2.9300578515083915	-0.2231070703038259	0.8234521757331246	NA	protein_coding	MDGA2	14
ENSG00000139921	154.7577744537879	-0.4324871337168503	0.1223561855669717	-3.5346568848383098	4.0830497142264866e-4	0.005555396302250557	protein_coding	TMX1	14
ENSG00000139926	20.771599315555225	0.2765253672604768	0.3204962836087839	0.8628036623289506	0.38824542522760497	0.6203977470610811	protein_coding	FRMD6	14
ENSG00000139946	40.86447499534352	0.17775003531083475	0.22847047929252284	0.7780000105976579	0.4365690069666332	0.6642660601251269	protein_coding	PELI2	14
ENSG00000139970	30.210440095186396	-0.36093543227713176	0.34395816751474523	-1.0493585161389103	0.2940131434469607	0.5299518369839251	protein_coding	RTN1	14
ENSG00000139971	4.822316840653931	0.7360234415301721	0.5507844277427889	1.336318538536983	0.1814451796188506	0.3960815506313934	protein_coding	ARMH4	14
ENSG00000139973	0.4160792915907316	-0.3013134929152258	2.229897855528721	-0.1351243475875637	0.8925135601264637	NA	protein_coding	SYT16	14
ENSG00000139974	34.108255685307924	-0.06486979703372825	0.2360439668013247	-0.2748208222086369	0.7834539000228524	0.8946487793132314	protein_coding	SLC38A6	14
ENSG00000139977	56.83742196407106	-0.016116763109358157	0.1505458119338104	-0.10705553945561848	0.9147449187637386	0.9606525517972471	protein_coding	NAA30	14
ENSG00000139985	0.025203522310297644	0.012136930174184924	4.630638885783436	0.0026210055401742977	0.9979087425400912	NA	protein_coding	ADAM21	14
ENSG00000139988	0.556405261345233	-0.21369998168143198	1.572317744764068	-0.13591399218959935	0.891889273954257	NA	protein_coding	RDH12	14
ENSG00000139990	183.97578121822207	0.060362912156844487	0.18788669737230881	0.32127294268860207	0.7480035590490437	0.8731780208571193	protein_coding	DCAF5	14
ENSG00000139998	74.5890347625246	-0.429424141339593	0.1924935921293335	-2.2308490199043587	0.025691131609613175	0.1099253659726234	protein_coding	RAB15	14
ENSG00000140006	41.465357257119685	-0.19501481991394684	0.22559241500177957	-0.8644564575116964	0.3873371900402362	0.6197585628075323	protein_coding	WDR89	14
ENSG00000140009	5.742635410478102	1.4478069720405293	0.5643460119083217	2.5654597383346553	0.01030391787603025	0.0587684308649127	protein_coding	ESR2	14
ENSG00000140015	0.7739884673451561	1.0333646595440487	1.941639710082619	0.5322123636934052	0.5945789208231422	NA	protein_coding	KCNH5	14
ENSG00000140022	14.717485309963616	0.08002607833573665	0.29704748187031843	0.2694050049906618	0.7876180350744182	0.8971460962307767	protein_coding	STON2	14
ENSG00000140025	19.047476545451772	-0.2877586464497305	0.2997024835003052	-0.9601476874296153	0.33698089079107824	0.5731293992432307	protein_coding	EFCAB11	14
ENSG00000140030	40.383528130454714	1.4896055203561132	0.28723706415614797	5.1859794791187985	2.1488247133005882e-7	1.5702516472362463e-5	protein_coding	GPR65	14
ENSG00000140043	18.87812085669237	-0.4632339044530676	0.28905874834041606	-1.6025597118670512	0.10903189450526009	0.28664381621778606	protein_coding	PTGR2	14
ENSG00000140044	148.89338562033237	0.39387727331370814	0.17998195658173655	2.1884264444854713	0.028638553761672816	0.1187097562022516	protein_coding	JDP2	14
ENSG00000140057	3.1846031678982527	-1.4203373866367204	0.7091153683153203	-2.0029708142006353	0.04518042124153393	0.1624313983496533	protein_coding	AK7	14
ENSG00000140090	2.52109994377649	0.8579162614051321	0.703979481186515	1.2186665724392505	0.22297077026679502	0.45119090423931113	protein_coding	SLC24A4	14
ENSG00000140092	79.24470131869187	0.9612369022353446	0.3213941550453144	2.9908350452105044	0.002782157366823753	0.023277303766765976	protein_coding	FBLN5	14
ENSG00000140093	0.44859764377981615	-1.5877952865794474	1.7795128483192457	-0.8922640193798679	0.37225143498747737	NA	protein_coding	SERPINA10	14
ENSG00000140104	6.104394813000119	0.576836687554018	0.4175486411404633	1.3814838098346731	0.16713025246084046	0.3759081423465401	protein_coding	CLBA1	14
ENSG00000140105	392.26609545875823	1.112148576027998	0.33830818884926644	3.287382962295119	0.0010112321301857159	0.01105950117267573	protein_coding	WARS1	14
ENSG00000140107	0.10296161337897487	0.5736247725137975	4.630379779533447	0.123882877825541	0.9014080100226218	NA	protein_coding	SLC25A47	14
ENSG00000140153	53.58385782520868	-0.12737979764378837	0.1767873928680283	-0.720525347295988	0.4712015990850931	0.6920296875987393	protein_coding	WDR20	14
ENSG00000140157	130.241007427393	-0.46724411274923916	0.15678186558984786	-2.980217839552834	0.0028804346482075188	0.023793463345121467	protein_coding	NIPA2	15
ENSG00000140199	68.02431494184631	0.5944613458371572	0.17519981490722014	3.393047796037705	6.911957676668117e-4	0.008273220299523007	protein_coding	SLC12A6	15
ENSG00000140254	1.4316396831436413	1.1220624078394457	1.0386092861262572	1.0803508333961147	0.2799859812082636	0.5147278318434403	protein_coding	DUOXA1	15
ENSG00000140259	59.498786345221205	-0.03669030813320479	0.17925768870067874	-0.20467913203137195	0.8378228254613249	0.9223472971605208	protein_coding	MFAP1	15
ENSG00000140262	118.04855847160886	0.42082306180944645	0.12109916028110115	3.475028735398428	5.10798630948578e-4	0.006617657429241505	protein_coding	TCF12	15
ENSG00000140263	94.77066393095916	0.5020457527853657	0.22412622714081315	2.2400134031165497	0.025090052747507773	0.10839289354665413	protein_coding	SORD	15
ENSG00000140264	4569.966576810604	-0.3452302499665416	0.18183879930203126	-1.8985510864109911	0.057623524823174295	0.1903058146836152	protein_coding	SERF2	15
ENSG00000140265	56.87943643481509	-0.03044928019670444	0.17500939968960544	-0.173986541584103	0.8618760391736096	0.9350907600045589	protein_coding	ZSCAN29	15
ENSG00000140274	98.07514013047549	4.23003580464117	0.704994876218599	6.000094394061319	1.9720285603245965e-9	3.211410119574999e-7	protein_coding	DUOXA2	15
ENSG00000140279	364.8101130513083	4.1004772431850744	0.5913738397818477	6.933815747916246	4.096381253893429e-12	1.8164657873798795e-9	protein_coding	DUOX2	15
ENSG00000140280	52.383401214934814	0.6217039649705135	0.2641733452554769	2.3533939972985376	0.018602911105784797	0.08935534184760394	protein_coding	LYSMD2	15
ENSG00000140284	48.82231504900857	-0.4117477057182062	0.3529861714910435	-1.1664697910939372	0.24342455549714462	0.47542107130178063	protein_coding	SLC27A2	15
ENSG00000140285	20.9449175739482	0.7311817070668987	0.4138523090266455	1.7667696690797543	0.07726681025738437	0.23072432429320883	protein_coding	FGF7	15
ENSG00000140287	33.16007257979602	1.257246709423833	0.40114863986429095	3.134116844691686	0.0017237220309168602	0.01637368088861678	protein_coding	HDC	15
ENSG00000140297	812.5368461834213	0.06226991604801081	0.38985736697844936	0.1597248668933143	0.8730978114367788	0.9409009333854179	protein_coding	GCNT3	15
ENSG00000140299	208.53495781027095	0.26208791007045	0.15705520163874304	1.6687630039360446	0.0951643573441756	0.26344934358665045	protein_coding	BNIP2	15
ENSG00000140307	108.91966396007248	-0.6416469132646226	0.17153353951162734	-3.7406498757703814	1.835450576622935e-4	0.003011898755297736	protein_coding	GTF2A2	15
ENSG00000140319	1303.6729591858862	0.005141845279751839	0.19244765439834896	0.02671814990848728	0.9786845367660792	0.99131112843634706	protein_coding	SRP14	15
ENSG00000140320	71.19723364239722	-0.05691209612968698	0.1690380273814547	-0.3366822070234999	0.7363564778132605	0.8669667668762534	protein_coding	BAHD1	15
ENSG00000140323	63.959464970432236	-1.8542378672627065	0.3755133089466994	-4.937875231276818	7.897834318969612e-7	4.390160837533222e-5	protein_coding	DISP2	15
ENSG00000140326	11.831573450781637	0.03799045911231256	0.28233672740099436	0.13455726947757615	0.8929619282802257	0.9510661162004194	protein_coding	CDAN1	15
ENSG00000140332	230.79646123515568	0.48237855346892805	0.19550789556338813	2.467309834617548	0.013613250839421056	0.07173694786387044	protein_coding	TLE3	15
ENSG00000140350	207.0842824343261	-0.14708930971768994	0.12846625071458168	-1.1449646027615752	0.2522238207116235	0.48469801693139825	protein_coding	ANP32A	15
ENSG00000140365	98.80056868979577	-0.2188642002035367	0.16919951559474786	-1.2935273451239744	0.1958287327139625	0.4154053110151012	protein_coding	COMMD4	15
ENSG00000140367	75.62776288201817	-0.03282704546092273	0.1795171172523389	-0.18286303815128266	0.8549054851083207	0.9313786878077193	protein_coding	UBE2Q2	15
ENSG00000140368	12.972663026857314	1.129091971554429	0.47765352541848377	2.36383049945084	0.018087085750610594	0.08767630560997845	protein_coding	PSTPIP1	15
ENSG00000140374	633.6475491098697	-0.2881590614329952	0.1886454827095337	-1.527516361876988	0.12663266178075586	0.31611180450413606	protein_coding	ETFA	15
ENSG00000140379	91.79144819869298	2.247154761904086	0.4328597681760353	5.191415158246386	2.087016840597547e-7	1.5308190066503287e-5	protein_coding	BCL2A1	15
ENSG00000140382	68.51795956972947	-0.20340359385418394	0.14655881413966756	-1.3878632619143907	0.16517868667953264	0.373095780945168	protein_coding	HMG20A	15
ENSG00000140386	68.40476401040112	0.6251286723935547	0.20238743574022316	3.088772137001361	0.0020098552567527255	0.018393192267590258	protein_coding	SCAPER	15
ENSG00000140391	1314.5596116041781	-0.41694467484170916	0.19662015796590457	-2.120559148945504	0.03395891896642827	0.13363704476683783	protein_coding	TSPAN3	15
ENSG00000140395	149.65643044777684	-0.2881929186543055	0.12615546707503023	-2.2844267104405747	0.0223464652789639	0.10069327576394102	protein_coding	SKIC8	15
ENSG00000140396	69.29081086695558	0.13679174751888618	0.14567425532875558	0.939024862081337	0.34771797968085416	0.5831118377246204	protein_coding	NCOA2	8
ENSG00000140398	81.4232810839694	0.19630124240379135	0.23940498932784873	0.8199546841313747	0.41224194099194333	0.6422112226199382	protein_coding	NEIL1	15
ENSG00000140400	111.96438552885104	0.08467524092443486	0.14869243057441342	0.5694657125270339	0.5690401330059149	0.7629955941556802	protein_coding	MAN2C1	15
ENSG00000140403	147.8998823547378	-0.37240542643063906	0.17876762972696933	-2.083181541308186	0.03723467898381709	0.1421416203586882	protein_coding	DNAJA4	15
ENSG00000140406	214.02594310894233	-0.2370628027475746	0.16865219468631706	-1.405631294561551	0.15983363827835473	0.3658081075013465	protein_coding	TLNRD1	15
ENSG00000140416	1012.3355228220711	-0.20339095738690197	0.2806273604212356	-0.7247723710246999	0.4685916882969995	0.6902586055172806	protein_coding	TPM1	15
ENSG00000140443	66.65038858571754	-0.20762243831100596	0.22897640216733153	-0.9067416395130512	0.3645434382438655	0.5990068236126039	protein_coding	IGF1R	15
ENSG00000140450	47.56536628312783	-0.3623214201894617	0.2937958872793547	-1.2332419747079364	0.21748549931774147	0.4442843238601669	protein_coding	ARRDC4	15
ENSG00000140451	31.49649444197474	0.8319760772984358	0.2597765641727761	3.2026602551610184	0.001361645162625488	0.013723685671003266	protein_coding	PIF1	15
ENSG00000140455	144.9176526310335	-0.026959233077616707	0.11087031428498359	-0.24316006725046416	0.8078814002819812	0.9069182935154368	protein_coding	USP3	15
ENSG00000140459	1.1669112732406628	0.672667773795175	0.9494219558897903	0.7085024415353407	0.4786332965259796	0.6977994868168756	protein_coding	CYP11A1	15
ENSG00000140463	20.577371790342436	0.10046283457457267	0.2756471415217734	0.3644617318356523	0.7155132451280978	0.8549595397285903	protein_coding	BBS4	15
ENSG00000140464	97.06531967760957	1.071342221003419	0.19620285658523212	5.460380341292427	4.7511562597310166e-8	4.658281898673963e-6	protein_coding	PML	15
ENSG00000140465	6.350049237248673	0.9088993668136204	1.751871015127486	0.5188163734460088	0.603888798815907	0.7850804946969923	protein_coding	CYP1A1	15
ENSG00000140470	3.6679984606345606	0.025831761878505846	0.5012405403437795	0.051535659627190054	0.958898687319387	0.9830773435379907	protein_coding	ADAMTS17	15
ENSG00000140471	37.302438776944015	0.02254525958827634	0.21151565634919842	0.10658908176071658	0.91511498072903	0.9608658050265906	protein_coding	LINS1	15
ENSG00000140474	382.49397218550877	-0.12243020510403697	0.16538491126280233	-0.7402743343949386	0.459133550995679	0.6815956448155208	protein_coding	ULK3	15
ENSG00000140479	38.323458829948706	-1.0176655617138692	0.27722139996309453	-3.670948786238535	2.4165176182299817e-4	0.0037479074125027962	protein_coding	PCSK6	15
ENSG00000140481	0.0877443847966142	-0.06184710638976494	4.630638885783438	-0.013356063367334093	0.9893437200661093	NA	protein_coding	CCDC33	15
ENSG00000140497	695.2515507777446	-0.2634526868001946	0.1485520530306034	-1.7734705204371723	0.07615077255127578	0.22843707135029423	protein_coding	SCAMP2	15
ENSG00000140511	29.001141098217392	1.6968786543001122	0.49516347434304103	3.4269059456605695	6.105004871442768e-4	0.007553249844433725	protein_coding	HAPLN3	15
ENSG00000140519	0.8280231769432855	-0.13629356360261086	1.3210904603257658	-0.10316747239928023	0.9178300553896612	NA	protein_coding	RHCG	15
ENSG00000140521	77.66094774273746	0.17342479542186962	0.15154248427799716	1.1443972048374926	0.2524589468970924	0.4850065491245737	protein_coding	POLG	15
ENSG00000140522	0.0927546574745153	-0.2837946426124815	4.630638885783436	-0.06128628243583447	0.95113121529638045	NA	protein_coding	RLBP1	15
ENSG00000140525	38.104709269230256	-0.1156561862478206	0.2472837727975145	-0.4677063316343218	0.6399946125863636	0.8085504803966111	protein_coding	FANCI	15
ENSG00000140526	360.77511900995904	0.5895482246298099	0.15583640907321855	3.7831224945180506	1.548731464229196e-4	0.0026436832544685777	protein_coding	ABHD2	15
ENSG00000140527	0.5634998200328822	-0.45745904285603894	1.7459573192660396	-0.2620104385188203	0.793313394475784	NA	protein_coding	WDR93	15
ENSG00000140534	7.667700244915605	0.14967838697329433	0.5080332024046033	0.2946232377428135	0.7682817085671354	0.8852938208643925	protein_coding	TICRR	15
ENSG00000140538	16.48720092727371	-0.3395632404013496	0.5146529514526832	-0.6597907180807624	0.5093881406027556	0.7211342338775478	protein_coding	NTRK3	15
ENSG00000140543	23.436090592948656	-0.11731725360099624	0.22792061008548475	-0.5147285871031795	0.6067426940956175	0.7866915460294475	protein_coding	DET1	15
ENSG00000140545	253.599707140799	0.11648589065483267	0.2733540118250647	0.4261356541910892	0.6700090012350757	0.8273763052593394	protein_coding	MFGE8	15
ENSG00000140548	48.420885800457874	-0.585638780007847	0.20700775576732208	-2.8290668522879323	0.004668394606303338	0.03369776069684958	protein_coding	ZNF710	15
ENSG00000140553	155.17604061738467	0.07256336553213472	0.15650126017167368	0.4636599440319938	0.6428913997658344	0.8106636011712699	protein_coding	UNC45A	15
ENSG00000140557	0.7354744218495313	-2.3874460578304952	1.9560638864366235	-1.2205358293177857	0.22226181572152234	NA	protein_coding	ST8SIA2	15
ENSG00000140563	90.84313885724991	-0.5711559413309005	0.2034839028392949	-2.8068851312626006	0.005002307594443438	0.03542650579861558	protein_coding	MCTP2	15
ENSG00000140564	246.81377930579566	0.27483185420202777	0.13617050684075577	2.0182920705687697	0.04356085205896837	0.15838907650438536	protein_coding	FURIN	15
ENSG00000140575	602.5092809005101	-0.5475151266197887	0.1255975208517608	-4.35928291344226	1.30489326667232e-5	3.951698119574602e-4	protein_coding	IQGAP1	15
ENSG00000140577	89.777553692972	0.31621670341413144	0.19151832846655817	1.651104131630657	0.09871731382097151	0.26951054903785987	protein_coding	CRTC3	15
ENSG00000140598	43.281229617880726	-0.4637179482120007	0.19651373490297452	-2.3597228379021646	0.018288593235953634	0.08843339346386403	protein_coding	EFL1	15
ENSG00000140600	0.013590200212863135	0	4.630638885783436	0	1	NA	protein_coding	SH3GL3	15
ENSG00000140612	746.292163139235	-0.181135937467758	0.10020678993385722	-1.807621395589252	0.0706654459338083	0.21746900877200848	protein_coding	SEC11A	15
ENSG00000140623	0.47282620929040853	-1.2375973256367794	2.2924870453391533	-0.5398492123010832	0.5893010252907367	NA	protein_coding	SEPTIN12	16
ENSG00000140632	163.85693648210466	-0.23684946807972393	0.15809262946665617	-1.4981689461347003	0.13408936161899823	0.328507779806723	protein_coding	GLYR1	16
ENSG00000140650	20.967803268614883	0.08765705034944479	0.2546942351482505	0.34416582023704634	0.730721585398243	0.8640148386585733	protein_coding	PMM2	16
ENSG00000140675	0.8864827670705668	2.7635161449977934	1.219716575096756	2.2657035260659413	0.023469541512426004	NA	protein_coding	SLC5A2	16
ENSG00000140678	60.16198853796319	1.5885591323123625	0.357125430524529	4.448182617460654	8.659989013638508e-6	2.858968623436564e-4	protein_coding	ITGAX	16
ENSG00000140682	115.29376123127952	0.3036097778057377	0.33922486383165407	0.8950103903834392	0.37078153367787686	0.6046738969900581	protein_coding	TGFB1I1	16
ENSG00000140688	48.624571971706736	0.28549070238083935	0.1547084683636241	1.845346317499744	0.0649871768271513	0.20585437057244027	protein_coding	RUSF1	16
ENSG00000140691	27.722294746843488	0.2079715524823388	0.240197837940317	0.8658344066111636	0.38658097798661073	0.6191070722725734	protein_coding	ARMC5	16
ENSG00000140694	88.41687768873382	-0.09548687986168916	0.17589548812288922	-0.5428614507438494	0.5872251994839734	0.7737270979964752	protein_coding	PARN	16
ENSG00000140718	51.56794398836818	-0.09314450036528388	0.2236525595042524	-0.4164696374222039	0.6770663806430561	0.8315206208270428	protein_coding	FTO	16
ENSG00000140740	682.3343293968603	-0.4626677872048782	0.13523185388493225	-3.4212929418135367	6.232416194699454e-4	0.0076768101246705205	protein_coding	UQCRC2	16
ENSG00000140743	46.514583888950924	0.13425213986026727	0.26721823212821205	0.5024063619875035	0.6153817047690431	0.7928420632556765	protein_coding	CDR2	16
ENSG00000140749	27.857368993020362	1.1253863931650472	0.3478845252098312	3.234942377750937	0.0012166728215776174	0.012633583513465085	protein_coding	IGSF6	16
ENSG00000140750	56.75798907008916	0.17448169027750332	0.1741636220598597	1.0018262609256847	0.3164275115315377	0.5518249175448545	protein_coding	ARHGAP17	16
ENSG00000140795	1.4698387899784726	0.8042794440155259	0.8764255685381511	0.9176814014646303	0.3587856874084308	0.5937149086400316	protein_coding	MYLK3	16
ENSG00000140807	15.923472317925953	0.5401878126957002	0.443402500797935	1.218278678454887	0.22311808965622063	0.4513890073371322	protein_coding	NKD1	16
ENSG00000140829	216.84289711228953	-0.06068891379354724	0.12269495698126416	-0.4946325039489161	0.6208595538136272	0.7965799141485947	protein_coding	DHX38	16
ENSG00000140830	24.519065082221296	-0.20477832045009772	0.217493595688566	-0.9415372429785217	0.34642961302719283	0.5820864777621046	protein_coding	TXNL4B	16
ENSG00000140832	261.5775725158347	0.05352177114273324	0.3854668454157973	0.13884922083246903	0.8895692980612917	0.9498821268435388	protein_coding	MARVELD3	16
ENSG00000140835	0.06988157504568512	1.076424360423889	4.629067639649487	0.23253588934496447	0.8161218153765	NA	protein_coding	CHST4	16
ENSG00000140836	118.28259376465573	-0.48034614193589203	0.2675355409471507	-1.795447962671921	0.07258235659607437	0.22156685261035175	protein_coding	ZFHX3	16
ENSG00000140839	0.5118161738049662	0.5374921410871355	1.8446646011995735	0.2913766224698017	0.770763291821611	NA	protein_coding	CLEC18B	16
ENSG00000140848	111.08779177222493	-1.2579179098090778	0.21695147639433315	-5.798153258577848	6.704916403052389e-9	9.022043030341736e-7	protein_coding	CPNE2	16
ENSG00000140853	233.51649143694232	0.6469899045892836	0.25559250792886706	2.531333605323615	0.011362971691935014	0.06301959655524277	protein_coding	NLRC5	16
ENSG00000140854	42.52773406664549	-0.05612321548985451	0.19498407296529507	-0.28783487100427835	0.7734731432050168	0.8887402296024177	protein_coding	KATNB1	16
ENSG00000140859	97.61641263023483	1.7604009750691072	0.3222008473570715	5.463675808146415	4.6637492976079284e-8	4.63610886525777e-6	protein_coding	KIFC3	16
ENSG00000140873	0.7347798563619554	-0.95910474373741506	1.7181252180665119	-0.5582274991672268	0.5766890451827131	NA	protein_coding	ADAMTS18	16
ENSG00000140876	15.54097563611312	-0.428819621331851	0.29633412493669414	-1.4470814706995345	0.1478741069622368	0.34867048252792077	protein_coding	NUDT7	16
ENSG00000140905	2.6269687408666016	-0.5345030130755064	0.746060843860828	-0.7164335422155111	0.47372368969892137	0.6939056238525266	protein_coding	GCSH	16
ENSG00000140931	68.63805695727223	0.3084855055708477	0.2370009083007056	1.301621617329174	0.19304576627552658	0.4114162693393555	protein_coding	CMTM3	16
ENSG00000140932	9.18324753054248	4.216506339403358	0.8371202065332938	5.036918600812271	4.730858411372713e-7	2.875507117267695e-5	protein_coding	CMTM2	16
ENSG00000140937	31.0762638749541	1.141555987073292	0.32330996865261497	3.5308406722833015	4.142411903087673e-4	0.005624397956934139	protein_coding	CDH11	16
ENSG00000140939	56.583530143094094	-0.5939656783357192	0.2569068017185449	-2.3119889172355985	0.0207782940680999	0.09639941119275795	protein_coding	NOL3	16
ENSG00000140941	225.5205618861308	0.08752055984254793	0.1209401913329598	0.7236681113030121	0.46926951496182895	0.6905435935153665	protein_coding	MAP1LC3B	16
ENSG00000140943	150.0225436055632	-0.08455674492369067	0.11097822623375604	-0.7619219354397214	0.4461065972651477	0.6715520267911655	protein_coding	MBTPS1	16
ENSG00000140945	16.956191527303325	1.1186074988998627	0.3856037976457692	2.9009244870753568	0.0037206352642983357	0.028681673110124387	protein_coding	CDH13	16
ENSG00000140948	56.229351077197634	-0.10027065532485896	0.2075243344251572	-0.48317540977837065	0.6289711937729465	0.802554245092143	protein_coding	ZCCHC14	16
ENSG00000140950	40.90837410915851	0.04987980742704617	0.20319844970666767	0.2454733660569332	0.8060899282085748	0.9063343853672278	protein_coding	MEAK7	16
ENSG00000140955	0.257796264126768	-0.07664428031566399	1.9060422701160171	-0.040211217514603596	0.9679247345809046	NA	protein_coding	ADAD2	16
ENSG00000140961	21.141648984826126	1.1305937688428838	0.38320846861215985	2.9503360740890687	0.003174284390978388	0.02555583936255347	protein_coding	OSGIN1	16
ENSG00000140968	151.95584423740195	0.8615840397843024	0.32297125588996234	2.6676802473030223	0.007637690829798753	0.04793148465107863	protein_coding	IRF8	16
ENSG00000140983	486.0290293861282	-0.07008473032228188	0.11813759636184983	-0.593246624957695	0.5530161135858555	0.7517520652249443	protein_coding	RHOT2	16
ENSG00000140987	16.64031084183243	-0.3203989227625211	0.24452551355885235	-1.3102883134745265	0.19009831942777905	0.4079984037061918	protein_coding	ZSCAN32	16
ENSG00000140988	2261.271128812901	-0.49447966966286827	0.1909526652158016	-2.589540549769448	0.00961041034636813	0.05624432374762515	protein_coding	RPS2	16
ENSG00000140990	334.48198368432406	-0.4415496848697048	0.15575074969431418	-2.834976305002171	0.004582908466588005	0.03325292937582691	protein_coding	NDUFB10	16
ENSG00000140992	128.6595464961183	-0.04175133468895404	0.1352327471549052	-0.30873686712234794	0.7575216970066864	0.8787006046792428	protein_coding	PDPK1	16
ENSG00000140993	8.420867743369739	0.4021551441043742	0.3694849887609658	1.088420792013675	0.27640938637609247	0.5109688972884002	protein_coding	TIGD7	16
ENSG00000140995	78.57390296846256	0.7446523534781517	0.17153711332270002	4.341056807207036	1.4179905377852275e-5	4.2174410644401787e-4	protein_coding	DEF8	16
ENSG00000141002	984.3855103461343	0.14182496009616982	0.0878944404452904	1.6135828316063776	0.10661794324848942	0.28256216934546	protein_coding	TCF25	16
ENSG00000141012	75.72054504498666	0.27409741221607553	0.13468810921250088	2.035052788391476	0.04184556169574391	0.15439651177111563	protein_coding	GALNS	16
ENSG00000141013	14.349266942997133	-0.12575902046835213	0.3212555528228582	-0.39146100157122027	0.6954565095842875	0.8429780166696257	protein_coding	GAS8	16
ENSG00000141026	86.59525421274584	-0.209033894861159	0.15048203264284665	-1.389095370324237	0.16480375139532608	0.37263715302748956	protein_coding	MED9	17
ENSG00000141027	383.7869807348583	0.19589021739500662	0.12552045094806885	1.56062391359677	0.1186125130419856	0.3032296569656946	protein_coding	NCOR1	17
ENSG00000141030	154.0969179157617	-0.147448483100134	0.16535022470127317	-0.8917343981026877	0.37253531155734	0.6066739616858587	protein_coding	COPS3	17
ENSG00000141034	19.586430181160345	-0.04647303996124988	0.3107317057110342	-0.14956001948661013	0.881111753140301	0.9452072022424579	protein_coding	GID4	17
ENSG00000141040	2.7535706340878887	-0.3604499433229	0.5901153861101555	-0.6108126508933553	0.5413236172198412	0.7430994234993098	protein_coding	ZNF287	17
ENSG00000141052	31.536627115028473	-0.08551734233068087	0.46219122679370384	-0.1850258883621151	0.8532087301647111	0.9304662182543622	protein_coding	MYOCD	17
ENSG00000141068	55.77711820898391	0.7942401493000394	0.26254514281024327	3.025156515175309	0.002485044918597841	0.021449039084314683	protein_coding	KSR1	17
ENSG00000141076	42.56228241426604	-0.6333542537836796	0.21604518753064272	-2.9315823278583695	0.0033723996616621325	0.026606910553453243	protein_coding	UTP4	16
ENSG00000141084	50.1427376479783	-0.1378879259015533	0.15809291567577705	-0.8721954763889553	0.38310174689879767	0.615808491084901	protein_coding	RANBP10	16
ENSG00000141086	0.09251872041254514	0.01216490036786664	4.630638885772503	0.0026270457852463785	0.9979039231383968	NA	protein_coding	CTRL	16
ENSG00000141096	1.0878971168337148	0.4437485491532479	1.2466840431820896	0.35594307280985577	0.7218831979789806	0.858733622739458	protein_coding	DPEP3	16
ENSG00000141098	53.59202737661216	-0.44417859690744643	0.17269645193027086	-2.572019239207017	0.010110727289610323	0.05798659616331188	protein_coding	GFOD2	16
ENSG00000141101	120.00870426586573	-0.1279268010048545	0.10217078966203226	-1.2520878171541965	0.21053786643891845	0.43477647703124633	protein_coding	NOB1	16
