ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000154305	1622.2574987326202	-0.07127532462887501	0.0714599681990922	-0.9974161257712463	0.3185625671943155	0.4870191681657496	protein_coding	MIA3	1
ENSG00000154309	471.5684148439187	-0.8091540922855749	0.20857471724434193	-3.879444752345817	1.0469517625038851e-4	0.001140180834497578	protein_coding	DISP1	1
ENSG00000154310	727.5614655180564	-0.358744056593831	0.16239660380054943	-2.209061323932793	0.027170375783541607	0.08381120941347585	protein_coding	TNIK	3
ENSG00000154319	340.07427884680675	-1.3350030547528617	0.2864260108108535	-4.660900212845735	3.1482934285276726e-6	6.40902590807419e-5	protein_coding	FAM167A	8
ENSG00000154328	405.9178435419246	-0.11090508124606428	0.08397903671004876	-1.3206281661574906	0.18662537652781963	0.33656097868467766	protein_coding	NEIL2	8
ENSG00000154330	1102.7093061850076	1.1531516784824904	0.2019100707782692	5.711214274937492	1.1217290285036244e-8	5.368154511219744e-7	protein_coding	PGM5	9
ENSG00000154342	76.68953673737876	-0.43228684664902206	0.3461018248684621	-1.2490163749160095	0.21165908470560682	0.3681829963925324	protein_coding	WNT3A	1
ENSG00000154358	1905.8616012898249	-0.18754260919292406	0.22625803439495767	-0.8288881749301699	0.40716768728725933	0.5738351617382365	protein_coding	OBSCN	1
ENSG00000154359	967.865550105666	0.4801014836134501	0.21056968680229396	2.2800123365535625	0.02260695681664681	0.07336691973262989	protein_coding	LONRF1	8
ENSG00000154370	723.6655468311419	0.03987138194241425	0.09075981733157265	0.4393065468251463	0.6604394310792643	0.7850796231569245	protein_coding	TRIM11	1
ENSG00000154380	2335.35963336259	0.42360406946819884	0.15896361401044173	2.6647863544444443	0.007703724756852538	0.032765209092436104	protein_coding	ENAH	1
ENSG00000154415	0.26024872833122686	0.8885597236147802	1.5481519343074726	0.573948657056231	0.566002545482279	NA	protein_coding	PPP1R3A	7
ENSG00000154429	282.53559601663557	0.026000092446963267	0.18298969042425253	0.14208501247629493	0.8870128563771975	0.9344064676268158	protein_coding	CCSAP	1
ENSG00000154438	2.5859576071428325	0.720631934027093	0.4016830277000816	1.794031324034821	0.07280816928077545	0.17183266273141237	protein_coding	ASZ1	7
ENSG00000154447	828.9635681490207	-0.3805584910823471	0.17343721883519359	-2.1942146768622237	0.02821997993178785	0.08606758180881095	protein_coding	SH3RF1	4
ENSG00000154451	437.7015845442604	-1.0774570299300639	0.3347149758680553	-3.219028449909566	0.0012862572293321029	0.008418562796858873	protein_coding	GBP5	1
ENSG00000154473	1188.27568022194	0.13377720732556458	0.07134353974824516	1.8751131188280452	0.060777163134962904	0.15064505725019536	protein_coding	BUB3	10
ENSG00000154478	0.01858105542784314	0.122437114835685	3.5919301802141663	0.03408671903204554	0.9728079990088442	NA	protein_coding	GPR26	10
ENSG00000154479	163.98259183561012	1.199352099473467	0.5522367406891894	2.171807869894133	0.029870157834513814	0.08987231954733536	protein_coding	CFAP210	2
ENSG00000154485	4.527275864726862	0.3319981523334189	0.3105808549812782	1.068958846009461	0.2850882138664793	0.4515016515315316	protein_coding	MMP21	10
ENSG00000154493	0.45144500613221206	0.3189171529855825	0.8197528036807242	0.38904063707209197	0.6972460856155401	0.8110230687576722	protein_coding	C10orf90	10
ENSG00000154511	270.0276382270964	0.7256708010075895	0.1651082614299702	4.395121084327927	1.1071102451309194e-5	1.842490042991603e-4	protein_coding	DIPK1A	1
ENSG00000154518	2524.601574336724	-0.06908333221895896	0.09542578911107281	-0.7239482414816396	0.46909751161645247	0.6302282322823841	protein_coding	ATP5MC3	2
ENSG00000154529	5.302230754608354	0.7795899016711708	0.448817771307524	1.7369853680259157	0.08238975359736894	0.18761929339148997	protein_coding	CNTNAP3B	9
ENSG00000154545	1.5141815148949647	1.4108005001055652	0.5899840007471894	2.391252132801647	0.016791017451428573	0.05888478104258406	protein_coding	MAGED4	X
ENSG00000154548	29.981789902309018	0.222373984461331	0.2863074895213067	0.7766963582864366	0.4373379359330271	0.6019761498483064	protein_coding	SRSF12	6
ENSG00000154553	2243.060831570181	0.5220661697608978	0.22869132625297428	2.282842022540888	0.022439675640117465	0.07297752892843093	protein_coding	PDLIM3	4
ENSG00000154556	1127.201546058906	0.9789772184018627	0.22551923688707248	4.340992067528502	1.4184084459954037e-5	2.2464483830321683e-4	protein_coding	SORBS2	4
ENSG00000154582	298.84028732928675	-0.1120024653176038	0.1295887794949355	-0.8642913819709291	0.3874278431917624	0.5553323793022164	protein_coding	ELOC	8
ENSG00000154589	247.21013944812438	-0.08313781226174484	0.2210643141456481	-0.3760797511938971	0.7068576073999607	0.8177628512270939	protein_coding	LY96	8
ENSG00000154611	1.444326277053322	0.48231629533556275	0.745773209287982	0.6467332016338432	0.5178046309815245	0.6727789352252208	protein_coding	PSMA8	18
ENSG00000154620	17.792504459769265	0.48068070829950255	0.8934901605012866	0.5379809756716514	0.5905901826717902	0.7310236788771345	protein_coding	TMSB4Y	Y
ENSG00000154639	229.38116615897133	0.6173927853678836	0.29002574466657677	2.1287516598833625	0.03327481226838128	0.09700589912257443	protein_coding	CXADR	21
ENSG00000154640	1150.7181627777143	-0.4940767802188672	0.1582365965495336	-3.1223926132928668	0.001793875354340538	0.01093072357034124	protein_coding	BTG3	21
ENSG00000154642	448.80587029809715	0.0046895230974264715	0.18213269212185962	0.025747838253490755	0.9794584670807939	0.988657441394521	protein_coding	C21orf91	21
ENSG00000154645	15.408637915566656	1.673025990429752	0.31144246168644996	5.3718622097011925	7.792764787052896e-8	2.7886216592234136e-6	protein_coding	CHODL	21
ENSG00000154646	0.020512719340143593	0.1532267796772787	3.5919547185117446	0.04265832720206596	0.9659738993843079	NA	protein_coding	TMPRSS15	21
ENSG00000154654	265.53880601955336	-0.7801962311067958	0.3549875593159853	-2.1978128828236465	0.02796244300753414	0.0855271349942976	protein_coding	NCAM2	21
ENSG00000154655	193.9532542070196	-0.4507976780446155	0.12770717761738495	-3.529932196882627	4.1566617726967943e-4	0.003486091534011605	protein_coding	L3MBTL4	18
ENSG00000154678	386.30315248591666	-0.27824636014473386	0.20426323579742503	-1.362195008115315	0.17313635079980966	0.3201362635422536	protein_coding	PDE1C	7
ENSG00000154710	20.58035160121172	-0.4635738095338998	0.18031214854111438	-2.570951615210756	0.010141949545079316	0.04042595273213433	protein_coding	RABGEF1	7
ENSG00000154719	321.49398303546474	-0.2073922864319537	0.09047935296959475	-2.292150414710051	0.021896965096447597	0.07171671720486428	protein_coding	MRPL39	21
ENSG00000154721	1107.5944479752025	-0.15558462965733003	0.2172069122044576	-0.7162968621867691	0.4738080639044379	0.6345803465711265	protein_coding	JAM2	21
ENSG00000154723	1197.1602044811855	-0.06593779502298333	0.08900328650430019	-0.740846744123292	0.45878636913796256	0.6215815323804653	protein_coding	ATP5PF	21
ENSG00000154727	398.93426043097975	0.3851568986879661	0.16814291227357345	2.2906520023948707	0.02198354871761839	0.07189701588794867	protein_coding	GABPA	21
ENSG00000154734	10369.632590745869	-0.2724377833510838	0.2908511542455219	-0.936691429187541	0.34891730623887873	0.5184175658822664	protein_coding	ADAMTS1	21
ENSG00000154736	276.7707510518308	1.4822112985763405	0.294269475668203	5.036918270950993	4.730866560799161e-7	1.2995633444122996e-5	protein_coding	ADAMTS5	21
ENSG00000154743	201.86665844528878	0.11369500693622875	0.120135819839721	0.9463872397750708	0.34395111131707723	0.5131753589105895	protein_coding	TSEN2	3
ENSG00000154760	1049.3416861120027	0.9623284459752137	0.33447031031282676	2.8771715046252013	0.0040125744641820865	0.020097501474453508	protein_coding	SLFN13	17
ENSG00000154764	79.66720478236367	-1.4026612018230462	0.37710414176467144	-3.719559258244278	1.9957072242306358e-4	0.0019153029043127447	protein_coding	WNT7A	3
ENSG00000154767	1658.811480796158	0.13930122751948884	0.09018968506197553	1.5445361343014492	0.12245850450079723	0.250024015841464	protein_coding	XPC	3
ENSG00000154781	556.2289529477007	-0.12978339643119993	0.06831298148596282	-1.899835047572448	0.05745477000031076	0.14457676455734483	protein_coding	CCDC174	3
ENSG00000154783	1812.3198665395882	-0.7709677699312177	0.18056533954080037	-4.269743971306357	1.956974808153811e-5	2.9027247154400393e-4	protein_coding	FGD5	3
ENSG00000154803	1143.6260360614904	-0.40238462938088515	0.1513473722649765	-2.6586826276467934	0.007844682148315303	0.03320984803371677	protein_coding	FLCN	17
ENSG00000154813	671.0843982143281	-0.2399916620391808	0.1265129222361848	-1.8969735090866409	0.057831434483080923	0.14522828619963227	protein_coding	DPH3	3
ENSG00000154814	236.32382653883647	-0.0778656354439799	0.08871502432061264	-0.877705169336104	0.3801037384668653	0.5481076676844209	protein_coding	OXNAD1	3
ENSG00000154822	424.66513048788613	-0.49160120315189115	0.12991994082244526	-3.783877979314481	1.544035437881002e-4	0.0015611533473918779	protein_coding	PLCL2	3
ENSG00000154832	1298.5979067669273	0.01950509324951438	0.09986140357458427	0.1953216413080601	0.8451411560254587	0.9095382906383224	protein_coding	CXXC1	18
ENSG00000154839	30.50614496915956	0.24111944837964513	0.3185772743842896	0.7568633037169827	0.4491317623299242	0.6134407755732186	protein_coding	SKA1	18
ENSG00000154845	3022.4385039794647	-0.04541806949612785	0.11296063642767976	-0.40206987967180624	0.6876325990657759	0.8049151990237841	protein_coding	PPP4R1	18
ENSG00000154856	1455.9965758940466	0.5378933553751136	0.24116517361867715	2.230393996380314	0.025721297796094666	0.08053200840130866	protein_coding	APCDD1	18
ENSG00000154864	1036.003687966934	0.10416506399235559	0.3313899895536587	0.31432773250831453	0.7532721373419323	0.8494469944165365	protein_coding	PIEZO2	18
ENSG00000154889	626.5466402471792	-0.3408849857521688	0.09002967056496727	-3.7863626914660222	1.5286850416103658e-4	0.0015485758974358261	protein_coding	MPPE1	18
ENSG00000154914	440.57119474632594	1.0855006763581587	0.38726318371329604	2.803005093202434	0.005062886979577459	0.02395957781884544	protein_coding	USP43	17
ENSG00000154917	259.6350735324535	0.7467907437784891	0.18001309866841103	4.148535574925566	3.346088552055887e-5	4.5067592467027567e-4	protein_coding	RAB6B	3
ENSG00000154920	36.624349148257025	-0.1160131352853442	0.28320261038973354	-0.40964712551798504	0.6820648220439036	0.8007175108363884	protein_coding	EME1	17
ENSG00000154928	45.47183048705956	1.5732182810614397	0.2616295045829805	6.013153155524419	1.8194898464585034e-9	1.1343382011514732e-7	protein_coding	EPHB1	3
ENSG00000154930	1619.5157000979698	-0.026438330685001617	0.11085168036238939	-0.23850184858336002	0.8114918817543655	0.8887937907750805	protein_coding	ACSS1	20
ENSG00000154945	1607.9189072206652	-0.431771606220417	0.10947190242748907	-3.9441317511259077	8.008961977753067e-5	9.205836021961754e-4	protein_coding	ANKRD40	17
ENSG00000154957	240.55664047419467	0.037970635767763945	0.10536001223815421	0.3603894396095521	0.7185559227851501	0.8255517782565595	protein_coding	ZNF18	17
ENSG00000154975	3.278539113210835	1.7417764910898503	0.6585034156476814	2.6450530850727607	0.008167810215819719	0.03434547517968192	protein_coding	CA10	17
ENSG00000154978	133.5572418510939	0.14809420449249686	0.12198749605449914	1.2140113477395609	0.2247433908862302	0.38364666758053734	protein_coding	VOPP1	7
ENSG00000154997	0.01475021830666642	0	3.5920559965332366	0	1	NA	protein_coding	SEPTIN14	7
ENSG00000155008	412.0063783019695	0.14683099366995533	0.13231316018145373	1.1097232767216194	0.26711828937735677	0.4313449824387013	protein_coding	APOOL	X
ENSG00000155011	219.40670590962688	-1.561364591653113	0.3536113154769964	-4.415482546272433	1.0078491200905856e-5	1.707438499615056e-4	protein_coding	DKK2	4
ENSG00000155016	463.2844279980378	0.22127051232141587	0.141133093360845	1.5678145150243241	0.11692442643038817	0.24191260640769968	protein_coding	CYP2U1	4
ENSG00000155026	9.781451262844847	1.766274602825713	0.7546668788907392	2.3404692218928487	0.019259525782512693	0.06513021114289705	protein_coding	RSPH10B	7
ENSG00000155034	87.94103048132065	0.1803270856837852	0.13010318198917556	1.386031324728001	0.16573733862253784	0.3101017496384178	protein_coding	FBXL18	7
ENSG00000155052	0.19298669754705192	0.1648645093376231	1.7169945984455697	0.0960192358711427	0.9235052951341007	NA	protein_coding	CNTNAP5	2
ENSG00000155066	1028.2852844343702	2.7933852432299373	0.3784861511650927	7.380415993111157	1.577957160366105e-13	4.379860222511833e-11	protein_coding	PROM2	2
ENSG00000155085	383.1703595886873	0.7817632201468474	0.31426571455091096	2.4875867266144365	0.012861309089898444	0.048246913403403265	protein_coding	AK9	6
ENSG00000155087	1.7568797641714946	3.4603893819639024	0.8001359601568152	4.324751735049773	1.5270373777009233e-5	2.3881936842828748e-4	protein_coding	ODF1	8
ENSG00000155090	2575.37212946928	-0.3811720746195432	0.21579316286840944	-1.766376976697736	0.07733262504644392	0.1791593403601749	protein_coding	KLF10	8
ENSG00000155093	623.717258737463	0.7831152069744561	0.23599288141034766	3.318384869468858	9.05396382557744e-4	0.006396272070739969	protein_coding	PTPRN2	7
ENSG00000155096	3106.186983794674	0.17537142956000176	0.17757140312030348	0.9876107665894195	0.32334331131732563	0.49195589660768657	protein_coding	AZIN1	8
ENSG00000155097	1553.7193363850276	-0.3426963682786974	0.09518500131691647	-3.600318994982172	3.1782701710218264e-4	0.002806372997483173	protein_coding	ATP6V1C1	8
ENSG00000155099	235.5518003856985	-0.4536213451026896	0.1533328326038629	-2.958409737819332	0.003092307888120853	0.016507166260670548	protein_coding	PIP4P2	8
ENSG00000155100	213.47016571582947	0.16576405310769848	0.13552968100813723	1.2230830315150376	0.2212983369097451	0.3797177786442294	protein_coding	OTUD6B	8
ENSG00000155111	593.4184408431264	-0.024840002657538537	0.12712514382331067	-0.19539802992917976	0.8450813587761755	0.909523577194927	protein_coding	CDK19	6
ENSG00000155115	387.7641247275657	-0.19725964514213826	0.13051746247000043	-1.5113659230654948	0.13069524648556335	0.26205903090435734	protein_coding	GTF3C6	6
ENSG00000155158	765.4311560333986	0.28654503261299047	0.15386251461315412	1.8623446609684682	0.06255452407196183	0.1536899944871476	protein_coding	TTC39B	9
ENSG00000155189	430.8654561387818	0.45968706701113665	0.1486212544771442	3.0930102738557483	0.00198137275692466	0.011764400744240169	protein_coding	AGPAT5	8
ENSG00000155229	1569.7124158675726	-0.08102687975676755	0.07823686418786938	-1.0356611374683746	0.3003602587912003	0.4680880246971233	protein_coding	MMS19	10
ENSG00000155252	936.5903329805664	-0.21958391072302388	0.1264539118832828	-1.7364738461052927	0.08248008491747812	0.18773276601297073	protein_coding	PI4K2A	10
ENSG00000155254	2002.0498706906567	0.4106900164779956	0.12644745716801464	3.247910441823271	0.0011625585646346296	0.007752009480496631	protein_coding	MARVELD1	10
ENSG00000155256	1018.2275190388322	0.04363575133745336	0.08092937793751183	0.539183080971485	0.5897605334234538	0.7304517920429119	protein_coding	ZFYVE27	10
ENSG00000155265	122.28402686618503	0.37605293052733246	0.22903340718781226	1.6419130079960826	0.10060803367276291	0.21733980216328738	protein_coding	GOLGA7B	10
ENSG00000155269	0.14044723975495485	0.9810668733473592	2.2485835305041526	0.436304393427357	0.6626158946828029	NA	protein_coding	GPR78	4
ENSG00000155275	257.0870422154252	-0.11823920685991718	0.07446543252851132	-1.5878401943699954	0.1123224799005451	0.2351615546070939	protein_coding	TRMT44	4
ENSG00000155287	1176.9421233817798	-0.19929382873717588	0.10546067491945704	-1.8897454324977683	0.058792014685215103	0.1468767855743165	protein_coding	SLC25A28	10
ENSG00000155304	683.6640533495657	-0.13544276025623167	0.17211729490839758	-0.7869212697556951	0.43132795553754966	0.5965589560487986	protein_coding	HSPA13	21
ENSG00000155307	884.1425057933867	-1.5967629538888004	0.3226320263010225	-4.949176844579548	7.452800768267474e-7	1.8955649444071533e-5	protein_coding	SAMSN1	21
ENSG00000155313	1179.3404419666083	-0.5356567680897023	0.09940552555715693	-5.388601539878247	7.100804068380787e-8	2.564000745053334e-6	protein_coding	USP25	21
ENSG00000155324	828.2322023529653	0.622860059982019	0.1706316325371235	3.6503199947202427	2.619138073640587e-4	0.002398935073475109	protein_coding	GRAMD2B	5
ENSG00000155329	267.54956683485085	0.1552384706931094	0.10967815944143104	1.4154000348265134	0.15695123943136657	0.29847384942801436	protein_coding	ZCCHC10	5
ENSG00000155330	137.67560350518872	-0.24426548361036496	0.1510909539864801	-1.6166784123437483	0.1059477161342506	0.22562709927583016	protein_coding	C16orf87	16
ENSG00000155363	1444.3202674297395	0.0026474925874632156	0.08600327068874251	0.03078362678839099	0.9754420981622243	0.9862875534016978	protein_coding	MOV10	1
ENSG00000155366	3917.8730025288282	-0.11540618633261254	0.12806575627516606	-0.9011478922175513	0.3675096918918778	0.5362211164779787	protein_coding	RHOC	1
ENSG00000155367	44.8896655123647	0.9958869550210869	0.16105001952697925	6.183712103519833	6.26115104088293e-10	4.7247267429074024e-8	protein_coding	PPM1J	1
ENSG00000155368	2719.808786031403	-0.6845155805744026	0.17079354326497193	-4.007853970875432	6.127298548103568e-5	7.411268270385217e-4	protein_coding	DBI	2
ENSG00000155380	424.34964061581053	0.3606042408896404	0.21079309388627018	1.7107023491205944	0.08713607383780567	0.19571410430510905	protein_coding	SLC16A1	1
ENSG00000155393	465.2757039767043	-0.04316060998230744	0.14991049914485385	-0.28790918733852444	0.7734162540762715	0.8637410548637109	protein_coding	HEATR3	16
ENSG00000155428	0.7712657305810992	-0.431679416135901	0.6580697118076274	-0.6559782472743454	0.5118381204334439	0.6675002067702626	protein_coding	TRIM74	7
ENSG00000155438	474.3155776530379	-0.0013259750162380889	0.10616759010416583	-0.012489451959276034	0.9900351181738355	0.9943652173345342	protein_coding	NIFK	2
ENSG00000155463	2457.2699261461726	-0.2267294561767432	0.07988759594406203	-2.8381058848672964	0.0045382125173126075	0.022088743127267822	protein_coding	OXA1L	14
ENSG00000155465	1731.8670925461565	-1.0011787585715959	0.27377382361576696	-3.6569557503668397	2.5522841915406994e-4	0.00234916122820009	protein_coding	SLC7A7	14
ENSG00000155495	0.16602651850264113	0.2636750446430456	1.4060229700403466	0.1875325298814139	0.8512431209311144	NA	protein_coding	MAGEC1	X
ENSG00000155506	4812.457595871098	-0.2181349116083015	0.08682643111136369	-2.512310005331457	0.011994367189517931	0.045912003920063844	protein_coding	LARP1	5
ENSG00000155508	2043.2486578505043	-0.1964585349044215	0.11138038972021154	-1.7638521053654683	0.07775688226580432	0.17989415684021698	protein_coding	CNOT8	5
ENSG00000155511	343.8067636409135	-2.3773903641586855	0.412008994282961	-5.770238992709787	7.9159184899826e-9	4.004375882729708e-7	protein_coding	GRIA1	5
ENSG00000155530	86.42783728850239	1.4738563743695212	0.47634840100676457	3.0940722615096825	0.001974293932592842	0.011728915378441005	protein_coding	LRGUK	7
ENSG00000155542	92.72743096056676	-0.3628971501455372	0.12752531662551808	-2.845687113337625	0.004431571494112531	0.02166378894775869	protein_coding	SETD9	5
ENSG00000155545	456.43609487930365	0.294091554910958	0.15635919520211705	1.8808715057071113	0.059989400173093274	0.14918315277449978	protein_coding	MIER3	5
ENSG00000155561	1169.6877441381587	-0.2598268184487777	0.08670792943799278	-2.9965750552789636	0.002730310170646585	0.015010592601970203	protein_coding	NUP205	7
ENSG00000155592	190.28302262692148	0.10864361555570397	0.09330735330432312	1.1643628471741283	0.2442769972762109	0.4055824058807101	protein_coding	ZKSCAN2	16
ENSG00000155621	152.07547404410246	0.29627903041904824	0.11880740363696321	2.493775819934426	0.012639234297071616	0.04760405413127151	protein_coding	C9orf85	9
ENSG00000155622	90.45153034822884	-0.33925902460724783	0.5545343155578052	-0.6117908578227259	0.5406761391417175	0.6917187319199849	protein_coding	XAGE2	X
ENSG00000155629	1116.1870814910696	-1.5821957781703495	0.27945408538158917	-5.661737870140247	1.4984760527463974e-8	6.942141597048621e-7	protein_coding	PIK3AP1	10
ENSG00000155636	194.09103812095742	0.08381346802099518	0.0860461924011632	0.9740520258030868	0.33003070797087863	0.4989200570732612	protein_coding	RBM45	2
ENSG00000155657	772.8424103218182	-1.0949871092409242	0.37603539078583986	-2.911925675273854	0.0035920809634806435	0.018451758022900246	protein_coding	TTN	2
ENSG00000155659	5102.8874367236995	-1.047121559118289	0.37778249300613126	-2.7717577667139133	0.005575450939558514	0.025710103675996077	protein_coding	VSIG4	X
ENSG00000155660	3838.3982394665927	-0.25817486003869644	0.19018741239501108	-1.357476064201759	0.1746299938261619	0.3220771597001842	protein_coding	PDIA4	7
ENSG00000155666	138.01553511117905	0.18668108279040224	0.11789981128520492	1.5833874605516742	0.11333317927589776	0.2365652483579405	protein_coding	KDM8	16
ENSG00000155714	0.1886275752683223	0.5268117474571253	1.5484349543849918	0.34022207130190024	0.7336892980471963	NA	protein_coding	PDZD9	16
ENSG00000155719	17.80069881357979	-1.1698196016645892	0.37068476442462855	-3.1558340507475835	0.001600398873764132	0.00998091893661152	protein_coding	OTOA	16
ENSG00000155729	402.3811534226235	0.0463005730377797	0.0987223342321595	0.46899795672271455	0.639071096525688	0.7682138058710538	protein_coding	KCTD18	2
ENSG00000155744	581.3924800244005	-0.20808082693750066	0.18608680559440866	-1.1181922666297457	0.2634848864487145	0.42729449654234447	protein_coding	HYCC2	2
ENSG00000155749	140.21702728790993	0.6865443960117499	0.47769903852852813	1.4371902403792456	0.15066394536605993	0.28994570757173715	protein_coding	FLACC1	2
ENSG00000155754	14.026041396494081	0.061839682476609835	0.25870732569482086	0.23903336448059392	0.8110797113944787	0.8885189233204668	protein_coding	C2CD6	2
ENSG00000155755	487.2947506756965	0.6004830231803734	0.14673242487830607	4.0923676118512295	4.26991027806276e-5	5.502443927160408e-4	protein_coding	TMEM237	2
ENSG00000155760	571.4576098570608	1.2156089792300355	0.20663570287847335	5.882860330022251	4.032361956469153e-9	2.2191895456981959e-7	protein_coding	FZD7	2
ENSG00000155761	655.8773125509991	1.2301225634816138	0.6596982201860863	1.864674673723727	0.0622270188213178	0.1532037362727701	protein_coding	SPAG17	1
ENSG00000155792	256.88314222802643	0.7715343538446084	0.17232020742328458	4.477329533090822	7.558253585292644e-6	1.3297874752222347e-4	protein_coding	DEPTOR	8
ENSG00000155816	35.69541049656737	1.2987068999902387	0.4916282120391386	2.6416443730996635	0.008250463542417328	0.034606635891463754	protein_coding	FMN2	1
ENSG00000155827	1034.063490699294	-0.10985418981574885	0.09088281068895565	-1.2087455150536917	0.22676062964148083	0.3858932290961278	protein_coding	RNF20	9
ENSG00000155846	486.537870943894	-1.2141244739856842	0.24788861812192922	-4.89786293208707	9.68845766204096e-7	2.3499663265375944e-5	protein_coding	PPARGC1B	5
ENSG00000155849	1134.4642289454669	-0.42479761873078314	0.14863663421383366	-2.8579604279766926	0.004263735605373543	0.021038254811002462	protein_coding	ELMO1	7
ENSG00000155850	1142.008736063977	-0.10793995243251407	0.1788898877641898	-0.603387669261658	0.5462508232811236	0.6956905160768142	protein_coding	SLC26A2	5
ENSG00000155858	203.25417950407126	0.3718902910014	0.1638826505410683	2.2692474753952423	0.0232532806759451	0.07491367775294384	protein_coding	LSM11	5
ENSG00000155868	261.17523708494093	-0.0014154752710494566	0.08818484706005086	-0.01605123009495686	0.987193521242141	0.9929228095928736	protein_coding	MED7	5
ENSG00000155875	2.6881387257395812	0.8209913479605614	0.5194071284674776	1.5806316528287065	0.11396228408260053	0.2374462211433818	protein_coding	SAXO1	9
ENSG00000155876	1790.0555630195488	0.06321194080522925	0.06535575349205557	0.9671977970985078	0.33344516322822926	0.5020314895639394	protein_coding	RRAGA	9
ENSG00000155886	5.215980375307878	1.9918795371420486	0.6595513171380525	3.0200523983263046	0.00252730958158308	0.014125673585034481	protein_coding	SLC24A2	9
ENSG00000155890	0.040118265343178874	0.562622951937122	3.5920559983260714	0.15662978311009323	0.8755366287190263	NA	protein_coding	TRIM42	3
ENSG00000155893	346.81774676393746	0.3165858909864349	0.11874681453855199	2.666057967253118	0.007674645860124709	0.03267636332602117	protein_coding	PXYLP1	3
ENSG00000155897	17.486541899503663	-1.6802165175765464	0.5683467134205644	-2.956323099792823	0.0031133076570671464	0.016595988713023268	protein_coding	ADCY8	8
ENSG00000155903	655.785413889842	-0.12893042176144381	0.1635299159910765	-0.7884210114097979	0.43045048459526364	0.5957844514100386	protein_coding	RASA2	3
ENSG00000155906	252.5006429107453	-0.26327078918605634	0.09652441497173041	-2.727504634585579	0.0063815361139719145	0.028391443416268102	protein_coding	RMND1	6
ENSG00000155918	1.5380539266190343	0.5859194251814113	0.633863171551735	0.9243626250552551	0.35529754709143363	0.5248583974286503	protein_coding	RAET1L	6
ENSG00000155926	2727.6270035365396	-0.4381304669975959	0.2697345804051818	-1.62430218008925	0.1043113322032733	0.22290870738588253	protein_coding	SLA	8
ENSG00000155957	605.798362259006	0.08676704040469474	0.10403968578111299	0.8339802235393345	0.4042921281817337	0.5712092259007272	protein_coding	TMBIM4	12
ENSG00000155959	607.6134964195318	0.03588807017609773	0.09229986261161206	0.38882040731859896	0.6974090035338898	0.8110647937042942	protein_coding	VBP1	X
ENSG00000155961	51.613653501457335	0.5228132509589514	0.25276336594684246	2.0683901284527995	0.03860335271925598	0.10797572895186215	protein_coding	RAB39B	X
ENSG00000155962	978.8620188818867	-0.6903263046924561	0.16940911039825773	-4.074906615527306	4.6032815560909045e-5	5.872771673478084e-4	protein_coding	CLIC2	X
ENSG00000155966	209.41292688835685	-0.9896242821289253	0.30958738583516915	-3.196591099663932	0.0013906190600024737	0.008958337113073454	protein_coding	AFF2	X
ENSG00000155970	133.26303054164117	0.7475400736938869	0.23866524339769338	3.1321698251984	0.0017351947444370506	0.010645284690069317	protein_coding	MICU3	8
ENSG00000155974	47.840005587256414	1.7281198753418066	0.2743981479227656	6.2978554644917555	3.017917089324697e-10	2.55823661279481e-8	protein_coding	GRIP1	12
ENSG00000155975	736.5847892493183	-0.20871324224577295	0.11161918792196426	-1.8698688472065352	0.061502032837989246	0.15189917116903565	protein_coding	VPS37A	8
ENSG00000155980	24.05803284173256	0.5956996097639327	0.3139216285930089	1.8976061395764532	0.05774798504977372	0.14505263257889064	protein_coding	KIF5A	12
ENSG00000156006	6.199069545788878	0.4576023610127916	0.354859792898017	1.2895300345967957	0.19721388166610185	0.3502123562048384	protein_coding	NAT2	8
ENSG00000156011	957.0802755099347	1.088888406589511	0.18529837040312347	5.876405735358568	4.192699731939613e-9	2.2877089819403837e-7	protein_coding	PSD3	8
ENSG00000156017	251.605221326624	0.4067934806141979	0.1482466027851261	2.7440323958304718	0.006068954840017611	0.02740877014991712	protein_coding	CARNMT1	9
ENSG00000156026	968.48644424086	0.2660530360520332	0.10329292446730912	2.5757140426035234	0.010003333782158013	0.04006354006605819	protein_coding	MCU	10
ENSG00000156030	1781.1521322781284	-0.6601997356789839	0.18118159982464602	-3.643856419845882	2.685832860210799e-4	0.002448779917107361	protein_coding	MIDEAS	14
ENSG00000156042	788.8913206118091	1.040731695021089	0.5170737742096618	2.012733476208166	0.04414267563184128	0.11918746457184687	protein_coding	CFAP70	10
ENSG00000156049	410.8563635128669	0.07654038298118751	0.22379485684574615	0.342011358348347	0.7323423444264077	0.83490009050648	protein_coding	GNA14	9
ENSG00000156050	136.75152556107508	0.19634975509840596	0.18110622904488632	1.084168977146234	0.27828988396026366	0.4436183128251906	protein_coding	FAM161B	14
ENSG00000156052	2018.051676319122	-0.19173455098993364	0.15234454409316833	-1.2585586975315364	0.2081897732689833	0.3637736787139231	protein_coding	GNAQ	9
ENSG00000156076	1513.493964576618	0.446394266241652	0.3705952796055212	1.2045330602073907	0.22838361193038248	0.3877455929374931	protein_coding	WIF1	12
ENSG00000156096	12.739868484973426	-1.6007881088316256	0.5149055671068354	-3.1088964872261426	0.0018778749690431607	0.011288468740462842	protein_coding	UGT2B4	4
